timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-02 15:39:44,713,36,54,1020.4,1015.4,0
2024-09-02 15:39:45,713,36,54,1020.4,1015.4,0
2024-09-02 15:39:46,713,36,54,1020.4,1015.4,0
2024-09-02 15:39:47,713,36,54,1020.4,1015.4,0
2024-09-02 15:39:48,713,36,54,1020.4,1015.4,0
2024-09-02 15:39:49,713,36,54,1020.4,1015.4,0
2024-09-02 15:39:50,713,36,54,1020.4,1015.4,0
2024-09-02 15:39:51,713,36,54,1020.4,1015.4,0
2024-09-02 15:39:52,713,36,54,1020.4,1015.4,0
2024-09-02 15:39:53,713,36,54,1020.4,1015.4,0
2024-09-02 15:39:54,713,36,54,1020.4,1015.4,0
2024-09-02 15:39:55,713,36,54,1020.4,1015.4,0
2024-09-02 15:39:56,713,36,54,1020.4,1015.4,0
2024-09-02 15:39:57,713,36,54,1020.4,1015.4,0
2024-09-02 15:39:58,713,36,54,1020.4,1015.4,0
2024-09-02 15:39:59,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:00,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:01,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:02,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:03,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:04,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:05,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:06,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:07,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:08,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:09,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:10,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:11,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:12,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:13,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:14,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:15,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:16,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:17,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:18,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:19,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:20,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:21,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:22,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:23,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:24,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:25,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:26,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:27,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:28,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:29,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:30,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:31,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:32,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:33,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:34,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:35,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:36,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:37,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:38,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:39,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:40,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:41,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:42,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:43,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:44,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:45,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:46,713,36,54,1020.4,1015.4,0
2024-09-02 15:40:47,713,36,54,1020.4,1015.4,0
