timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 12:17:29,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:30,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:31,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:32,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:33,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:34,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:35,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:36,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:37,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:38,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:39,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:40,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:41,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:42,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:43,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:44,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:45,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:46,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:47,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:48,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:49,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:50,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:51,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:52,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:53,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:54,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:55,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:56,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:57,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:58,652,40,54,1007.2,1002.2,0
2024-08-30 12:17:59,652,40,54,1007.2,1002.2,0
2024-08-30 12:18:00,652,40,54,1007.2,1002.2,0
2024-08-30 12:18:01,652,40,54,1007.2,1002.2,0
2024-08-30 12:18:02,652,40,54,1007.2,1002.2,0
2024-08-30 12:18:03,652,40,54,1007.2,1002.2,0
2024-08-30 12:18:04,652,40,54,1007.2,1002.2,0
2024-08-30 12:18:05,652,40,54,1007.2,1002.2,0
2024-08-30 12:18:06,652,40,54,1007.2,1002.2,0
2024-08-30 12:18:07,652,40,54,1007.2,1002.2,0
2024-08-30 12:18:08,652,40,54,1007.2,1002.2,0
2024-08-30 12:18:09,652,40,54,1007.2,1002.2,0
