timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-05 11:03:11,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:12,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:13,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:14,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:15,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:16,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:17,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:18,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:19,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:20,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:21,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:22,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:23,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:24,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:25,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:26,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:27,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:28,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:29,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:30,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:31,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:32,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:33,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:34,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:35,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:36,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:37,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:38,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:39,769,44,52,1029.4,1024.3,0
2024-09-05 11:03:40,769,44,52,1029.4,1024.3,0
