timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 18:10:33,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:34,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:35,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:36,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:37,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:38,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:39,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:40,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:41,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:42,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:43,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:44,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:45,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:46,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:47,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:48,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:49,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:50,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:51,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:52,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:53,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:54,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:55,618,45,52,1021.2,1016.2,0
2024-08-27 18:10:56,618,45,52,1021.2,1016.2,0
