timestamp,motion_value,light,temp
2024-08-20 10:08:38,False,22758,18.1
2024-08-20 10:08:39,False,22758,18.1
2024-08-20 10:08:41,False,22758,18.1
2024-08-20 10:08:42,False,22758,18.1
2024-08-20 10:08:43,False,22758,18.1
2024-08-20 10:08:44,False,22758,18.1
2024-08-20 10:08:45,False,22758,18.1
2024-08-20 10:08:46,False,22758,18.1
2024-08-20 10:08:47,False,22758,18.1
2024-08-20 10:08:49,False,22758,18.1
2024-08-20 10:08:50,False,22758,18.1
2024-08-20 10:08:51,False,22758,18.1
2024-08-20 10:08:52,False,22758,18.1
2024-08-20 10:08:53,False,22758,18.1
2024-08-20 10:08:54,False,22758,18.1
2024-08-20 10:08:55,False,22758,18.1
2024-08-20 10:08:57,False,22758,18.1
2024-08-20 10:08:58,False,22758,18.1
2024-08-20 10:08:59,False,22758,18.1
2024-08-20 10:09:00,False,22758,18.1
2024-08-20 10:09:01,False,22758,18.1
2024-08-20 10:09:02,False,22758,18.1
2024-08-20 10:09:03,False,22758,18.1
2024-08-20 10:09:05,False,22758,18.1
2024-08-20 10:09:06,False,22758,18.1
2024-08-20 10:09:07,False,22758,18.1
2024-08-20 10:09:08,False,22758,18.1
2024-08-20 10:09:09,False,22758,18.1
2024-08-20 10:09:10,False,22758,18.1
2024-08-20 10:09:11,False,22758,18.1
2024-08-20 10:09:12,False,22758,18.1
2024-08-20 10:09:13,False,22758,18.1
2024-08-20 10:09:15,False,22758,18.1
2024-08-20 10:09:16,False,22758,18.1
2024-08-20 10:09:17,False,22758,18.1
2024-08-20 10:09:18,False,22758,18.1
2024-08-20 10:09:19,False,22758,18.1
2024-08-20 10:09:20,False,22758,18.1
2024-08-20 10:09:21,False,22758,18.1
2024-08-20 10:09:23,False,22758,18.1
2024-08-20 10:09:24,False,22758,18.24
2024-08-20 10:09:25,False,22758,18.24
2024-08-20 10:09:26,False,22758,18.24
2024-08-20 10:09:28,False,22758,18.24
2024-08-20 10:09:29,False,22758,18.24
2024-08-20 10:09:30,False,22758,18.24
2024-08-20 10:09:31,False,22758,18.24
2024-08-20 10:09:32,False,22758,18.24
2024-08-20 10:09:33,False,22758,18.24
2024-08-20 10:09:35,False,22758,18.24
2024-08-20 10:09:36,False,22758,18.24
2024-08-20 10:09:37,False,22758,18.24
2024-08-20 10:09:39,False,22758,18.24
2024-08-20 10:09:40,False,22758,18.24
2024-08-20 10:09:41,False,22758,18.24
2024-08-20 10:09:42,False,22758,18.24
2024-08-20 10:09:43,False,22758,18.24
2024-08-20 10:09:44,False,22758,18.24
2024-08-20 10:09:46,False,22758,18.24
2024-08-20 10:09:47,False,22758,18.24
2024-08-20 10:09:48,False,22758,18.24
2024-08-20 10:09:49,False,22758,18.24
2024-08-20 10:09:50,True,22758,18.24
2024-08-20 10:09:51,True,22758,18.24
2024-08-20 10:09:53,True,22758,18.24
2024-08-20 10:09:54,True,22758,18.24
2024-08-20 10:09:55,True,22758,18.24
2024-08-20 10:09:56,True,22758,18.24
2024-08-20 10:09:57,True,22758,18.24
2024-08-20 10:09:58,True,22758,18.24
2024-08-20 10:10:00,True,22758,18.24
2024-08-20 10:10:01,True,22758,18.24
2024-08-20 10:10:02,True,22758,18.24
2024-08-20 10:10:03,True,22758,18.24
2024-08-20 10:10:04,True,22758,18.24
2024-08-20 10:10:06,True,22758,18.24
2024-08-20 10:10:07,True,22758,18.24
2024-08-20 10:10:08,True,22758,18.24
2024-08-20 10:10:09,True,22758,18.24
2024-08-20 10:10:10,True,22758,18.24
2024-08-20 10:10:11,True,22758,18.24
2024-08-20 10:10:12,True,22758,18.24
2024-08-20 10:10:13,True,22758,18.24
2024-08-20 10:10:15,False,22758,18.24
2024-08-20 10:10:16,False,22758,18.24
2024-08-20 10:10:17,False,22758,18.24
2024-08-20 10:10:18,False,22758,18.24
2024-08-20 10:10:19,False,22758,18.24
2024-08-20 10:10:20,False,22758,18.24
2024-08-20 10:10:22,False,22758,18.24
2024-08-20 10:10:23,False,22758,18.24
2024-08-20 10:10:24,False,22758,18.24
2024-08-20 10:10:25,False,22758,18.24
2024-08-20 10:10:26,False,22758,18.24
2024-08-20 10:10:28,False,22758,18.24
2024-08-20 10:10:29,False,22758,18.24
2024-08-20 10:10:30,False,22758,18.24
2024-08-20 10:10:31,False,22758,18.24
2024-08-20 10:10:32,False,22758,18.24
2024-08-20 10:10:33,False,22758,18.24
2024-08-20 10:10:34,False,22758,18.24
2024-08-20 10:10:35,False,22758,18.24
2024-08-20 10:10:37,False,22758,18.24
2024-08-20 10:10:38,True,22758,18.24
2024-08-20 10:10:39,True,22758,18.24
2024-08-20 10:10:41,True,22758,18.24
2024-08-20 10:10:42,True,22758,18.24
2024-08-20 10:10:43,True,22758,18.24
2024-08-20 10:10:44,True,22758,18.24
2024-08-20 10:10:45,True,22758,18.24
2024-08-20 10:10:46,True,22758,18.24
2024-08-20 10:10:47,True,22758,18.24
2024-08-20 10:10:48,True,22758,18.24
2024-08-20 10:10:49,True,22758,18.24
2024-08-20 10:10:51,True,22758,18.24
2024-08-20 10:10:52,True,22758,18.24
2024-08-20 10:10:53,True,22758,18.24
2024-08-20 10:10:54,True,22758,18.24
2024-08-20 10:10:55,True,22758,18.24
2024-08-20 10:10:56,True,22758,18.24
2024-08-20 10:10:58,False,22758,18.24
2024-08-20 10:10:59,False,22758,18.24
2024-08-20 10:11:00,False,22758,18.24
2024-08-20 10:11:01,False,22758,18.24
2024-08-20 10:11:02,False,22758,18.24
2024-08-20 10:11:03,False,22758,18.24
2024-08-20 10:11:04,False,22758,18.24
2024-08-20 10:11:06,False,22758,18.24
2024-08-20 10:11:07,False,22758,18.24
2024-08-20 10:11:08,False,22758,18.24
2024-08-20 10:11:09,False,22758,18.24
2024-08-20 10:11:10,False,22758,18.24
2024-08-20 10:11:11,False,22758,18.24
2024-08-20 10:11:13,False,22758,18.24
2024-08-20 10:11:14,False,22758,18.24
2024-08-20 10:11:15,False,22758,18.24
2024-08-20 10:11:16,False,22758,18.24
2024-08-20 10:11:17,False,22758,18.24
