timestamp,motion_value,light,temp
2024-08-29 15:57:19,False,22290,19.23
2024-08-29 15:57:20,False,22290,19.23
2024-08-29 15:57:21,False,22290,19.23
2024-08-29 15:57:22,False,22290,19.23
2024-08-29 15:57:23,False,22290,19.23
2024-08-29 15:57:24,False,22290,19.23
2024-08-29 15:57:25,True,22290,19.23
2024-08-29 15:57:27,True,22290,19.23
2024-08-29 15:57:28,True,22290,19.23
2024-08-29 15:57:29,True,22290,19.23
2024-08-29 15:57:30,True,22290,19.23
2024-08-29 15:57:31,True,22290,19.23
2024-08-29 15:57:32,True,22290,19.23
2024-08-29 15:57:34,True,22290,19.23
2024-08-29 15:57:35,True,22290,19.23
2024-08-29 15:57:36,True,22290,19.23
2024-08-29 15:57:37,True,22290,19.23
2024-08-29 15:57:38,True,22290,19.23
2024-08-29 15:57:39,True,22290,19.23
2024-08-29 15:57:40,True,22290,19.23
2024-08-29 15:57:41,False,22290,19.23
2024-08-29 15:57:42,False,22290,19.23
2024-08-29 15:57:43,False,22290,19.23
2024-08-29 15:57:44,False,22290,19.23
2024-08-29 15:57:46,False,22290,19.23
2024-08-29 15:57:47,False,22290,19.23
2024-08-29 15:57:48,False,22290,19.23
2024-08-29 15:57:49,False,22290,19.23
2024-08-29 15:57:50,False,22290,19.23
2024-08-29 15:57:51,True,22290,19.23
2024-08-29 15:57:53,True,22290,19.23
2024-08-29 15:57:54,True,22290,19.23
2024-08-29 15:57:55,True,22290,19.23
2024-08-29 15:57:56,True,22290,19.23
2024-08-29 15:57:57,True,22290,19.23
2024-08-29 15:57:58,True,22290,19.23
2024-08-29 15:58:00,True,22290,19.23
2024-08-29 15:58:01,True,22290,19.23
2024-08-29 15:58:02,True,22290,19.23
2024-08-29 15:58:03,True,22290,19.23
2024-08-29 15:58:04,True,22290,19.23
2024-08-29 15:58:05,True,22290,19.23
2024-08-29 15:58:06,True,22290,19.23
2024-08-29 15:58:08,True,22290,19.23
2024-08-29 15:58:09,True,22290,19.23
2024-08-29 15:58:10,True,22290,19.23
2024-08-29 15:58:11,True,22290,19.23
2024-08-29 15:58:13,True,22290,19.23
2024-08-29 15:58:14,True,22290,19.23
2024-08-29 15:58:15,True,22290,19.23
2024-08-29 15:58:16,True,22290,19.23
2024-08-29 15:58:17,True,22290,19.23
2024-08-29 15:58:18,True,22290,19.23
2024-08-29 15:58:20,True,22290,19.23
2024-08-29 15:58:21,True,22290,19.23
2024-08-29 15:58:23,True,22290,19.23
2024-08-29 15:58:24,True,22290,19.23
2024-08-29 15:58:25,True,22290,19.23
2024-08-29 15:58:26,True,22290,19.23
2024-08-29 15:58:28,True,22290,19.23
2024-08-29 15:58:29,True,22290,19.23
2024-08-29 15:58:30,True,22290,19.23
2024-08-29 15:58:31,True,22290,19.23
2024-08-29 15:58:32,True,22290,19.23
2024-08-29 15:58:34,True,22290,19.23
2024-08-29 15:58:35,True,22290,19.23
2024-08-29 15:58:36,True,22290,19.23
2024-08-29 15:58:37,True,22290,19.23
2024-08-29 15:58:38,True,22290,19.23
2024-08-29 15:58:39,True,22290,19.23
