timestamp,motion_value,light,temp
2024-09-09 13:22:49,True,16604,20.22
2024-09-09 13:22:50,False,16604,20.22
2024-09-09 13:22:51,False,16604,20.22
2024-09-09 13:22:53,False,16604,20.22
2024-09-09 13:22:54,False,16604,20.22
2024-09-09 13:22:55,False,16604,20.22
2024-09-09 13:22:56,False,16604,20.22
2024-09-09 13:22:57,False,16604,20.22
2024-09-09 13:22:58,False,16604,20.22
2024-09-09 13:22:59,False,16604,20.22
2024-09-09 13:23:00,False,16604,20.22
2024-09-09 13:23:01,False,16604,20.22
2024-09-09 13:23:02,False,16604,20.22
2024-09-09 13:23:04,False,16604,20.22
2024-09-09 13:23:05,True,16604,20.22
2024-09-09 13:23:06,True,16604,20.22
2024-09-09 13:23:07,True,16604,20.22
2024-09-09 13:23:08,True,16604,20.22
2024-09-09 13:23:09,True,16604,20.22
2024-09-09 13:23:11,True,16604,20.22
2024-09-09 13:23:12,True,16604,20.22
2024-09-09 13:23:13,True,16604,20.22
2024-09-09 13:23:14,True,16604,20.22
2024-09-09 13:23:15,True,16604,20.22
2024-09-09 13:23:16,True,16604,20.22
2024-09-09 13:23:17,True,16604,20.22
2024-09-09 13:23:18,True,16604,20.22
2024-09-09 13:23:20,True,16604,20.22
2024-09-09 13:23:21,True,16604,20.22
2024-09-09 13:23:22,True,16604,20.22
2024-09-09 13:23:23,False,16604,20.22
2024-09-09 13:23:24,False,16604,20.22
2024-09-09 13:23:25,True,16604,20.22
2024-09-09 13:23:27,True,16604,20.22
2024-09-09 13:23:28,True,16604,20.22
2024-09-09 13:23:29,True,16604,20.22
2024-09-09 13:23:30,True,16604,20.22
2024-09-09 13:23:31,True,16604,20.22
2024-09-09 13:23:32,True,16604,20.22
