timestamp,motion_value,light,temp
2024-08-20 13:26:32,False,10757,18.67
2024-08-20 13:26:33,False,10757,18.67
2024-08-20 13:26:34,False,10757,18.67
2024-08-20 13:26:36,False,10757,18.67
2024-08-20 13:26:37,False,10757,18.67
2024-08-20 13:26:38,False,10757,18.67
2024-08-20 13:26:39,False,10757,18.67
2024-08-20 13:26:40,False,10757,18.67
2024-08-20 13:26:42,False,10757,18.67
2024-08-20 13:26:43,False,10757,18.67
2024-08-20 13:26:44,False,10757,18.67
2024-08-20 13:26:45,False,10757,18.67
2024-08-20 13:26:46,True,16788,18.67
