timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-02 15:42:27,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:28,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:29,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:30,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:31,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:32,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:33,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:34,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:35,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:36,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:37,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:38,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:39,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:40,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:41,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:42,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:43,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:44,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:45,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:46,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:47,713,36,54,1020.4,1015.4,0
2024-09-02 15:42:48,713,36,54,1020.4,1015.4,0
