timestamp,motion_value,light,temp
2024-09-09 13:14:11,False,22643,20.36
2024-09-09 13:14:12,False,22643,20.36
2024-09-09 13:14:13,False,22643,20.36
2024-09-09 13:14:14,False,22643,20.36
2024-09-09 13:14:16,False,22643,20.36
2024-09-09 13:14:17,False,22643,20.36
2024-09-09 13:14:18,False,22643,20.36
2024-09-09 13:14:19,False,22643,20.36
2024-09-09 13:14:20,False,22643,20.36
2024-09-09 13:14:21,False,22643,20.36
2024-09-09 13:14:22,False,22643,20.36
2024-09-09 13:14:23,True,22643,20.36
2024-09-09 13:14:25,True,22643,20.36
2024-09-09 13:14:26,True,22643,20.36
2024-09-09 13:14:27,True,22643,20.36
2024-09-09 13:14:28,True,22643,20.36
2024-09-09 13:14:29,True,22643,20.36
2024-09-09 13:14:30,True,22643,20.36
2024-09-09 13:14:31,True,22643,20.36
2024-09-09 13:14:33,True,22643,20.36
2024-09-09 13:14:34,True,22643,20.36
2024-09-09 13:14:35,True,22643,20.36
2024-09-09 13:14:36,True,22643,20.36
2024-09-09 13:14:38,True,22643,20.36
2024-09-09 13:14:39,True,22643,20.36
