timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-20 16:54:06,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:07,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:08,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:09,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:10,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:11,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:12,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:13,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:14,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:15,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:16,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:17,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:18,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:19,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:20,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:21,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:22,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:23,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:24,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:25,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:26,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:27,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:28,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:29,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:30,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:31,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:32,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:33,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:34,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:35,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:36,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:37,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:38,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:39,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:40,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:41,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:42,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:43,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:44,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:45,797,49,53,1024.2,1019.2,0
2024-08-20 16:54:46,797,49,53,1024.2,1019.2,0
