timestamp,motion_value,light,temp
2024-08-29 11:42:51,True,16356,18.1
2024-08-29 11:42:53,True,16356,18.1
2024-08-29 11:42:54,False,16356,18.1
2024-08-29 11:42:55,False,16356,18.1
2024-08-29 11:42:56,False,16356,18.1
2024-08-29 11:42:57,False,16356,18.1
2024-08-29 11:42:59,False,16356,18.1
2024-08-29 11:43:00,False,16356,18.1
2024-08-29 11:43:01,False,16356,18.1
2024-08-29 11:43:02,False,16356,18.1
2024-08-29 11:43:03,False,16356,18.1
2024-08-29 11:43:04,False,16356,18.1
2024-08-29 11:43:05,False,16356,18.1
2024-08-29 11:43:07,False,16356,18.1
2024-08-29 11:43:08,False,16356,18.1
2024-08-29 11:43:09,False,16356,18.1
2024-08-29 11:43:10,False,16356,18.1
2024-08-29 11:43:11,False,16356,18.1
2024-08-29 11:43:12,False,16356,18.1
2024-08-29 11:43:13,False,16356,18.1
2024-08-29 11:43:14,False,16356,18.1
2024-08-29 11:43:16,False,16356,18.1
2024-08-29 11:43:17,False,16356,18.1
2024-08-29 11:43:18,False,16356,18.1
2024-08-29 11:43:19,False,16356,18.1
2024-08-29 11:43:21,False,16356,18.1
2024-08-29 11:43:22,False,16356,18.1
2024-08-29 11:43:23,False,16356,18.1
2024-08-29 11:43:24,False,16356,18.1
2024-08-29 11:43:25,False,16356,18.1
2024-08-29 11:43:27,False,16356,18.1
2024-08-29 11:43:28,False,16356,18.1
2024-08-29 11:43:29,False,16356,18.1
2024-08-29 11:43:30,False,16356,18.1
2024-08-29 11:43:31,False,16356,18.1
2024-08-29 11:43:32,True,16356,18.1
2024-08-29 11:43:33,True,16356,18.1
2024-08-29 11:43:35,True,16356,18.1
2024-08-29 11:43:36,True,16356,18.1
2024-08-29 11:43:37,True,16356,18.1
2024-08-29 11:43:38,True,16356,18.1
2024-08-29 11:43:39,True,16356,18.1
2024-08-29 11:43:41,True,16356,18.1
2024-08-29 11:43:42,True,16356,18.1
2024-08-29 11:43:43,True,16356,18.1
2024-08-29 11:43:44,True,16356,18.1
2024-08-29 11:43:45,True,16356,18.1
2024-08-29 11:43:46,False,16356,18.1
2024-08-29 11:43:47,False,16356,18.1
2024-08-29 11:43:48,True,16356,18.1
2024-08-29 11:43:49,True,16356,18.1
2024-08-29 11:43:50,True,16356,18.1
2024-08-29 11:43:52,True,16356,18.1
2024-08-29 11:43:53,True,16356,18.1
2024-08-29 11:43:54,True,16356,18.1
2024-08-29 11:43:55,True,16356,18.1
