timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-22 13:31:35,581,48,53,1024,1019,0
2024-08-22 13:31:36,581,48,53,1024,1019,0
2024-08-22 13:31:37,581,48,53,1024,1019,0
2024-08-22 13:31:38,581,48,53,1024,1019,0
2024-08-22 13:31:39,581,48,53,1024,1019,0
2024-08-22 13:31:40,581,48,53,1024,1019,0
2024-08-22 13:31:41,581,48,53,1024,1019,0
2024-08-22 13:31:42,581,48,53,1024,1019,0
2024-08-22 13:31:43,581,48,53,1024,1019,0
2024-08-22 13:31:44,581,48,53,1024,1019,0
2024-08-22 13:31:45,581,48,53,1024,1019,0
2024-08-22 13:31:46,581,48,53,1024,1019,0
2024-08-22 13:31:47,581,48,53,1024,1019,0
2024-08-22 13:31:48,581,48,53,1024,1019,0
2024-08-22 13:31:49,581,48,53,1024,1019,0
2024-08-22 13:31:50,581,48,53,1024,1019,0
2024-08-22 13:31:51,581,48,53,1024,1019,0
2024-08-22 13:31:52,581,48,53,1024,1019,0
2024-08-22 13:31:53,581,48,53,1024,1019,0
2024-08-22 13:31:54,581,48,53,1024,1019,0
2024-08-22 13:31:55,581,48,53,1024,1019,0
2024-08-22 13:31:56,581,48,53,1024,1019,0
2024-08-22 13:31:57,581,48,53,1024,1019,0
2024-08-22 13:31:58,581,48,53,1024,1019,0
