timestamp,motion_value,light,temp
2024-08-27 16:37:05,False,22794,19.52
2024-08-27 16:37:06,False,22794,19.52
2024-08-27 16:37:07,False,22794,19.52
2024-08-27 16:37:08,False,22794,19.52
2024-08-27 16:37:10,False,22794,19.52
2024-08-27 16:37:11,False,22794,19.52
2024-08-27 16:37:12,False,22794,19.52
2024-08-27 16:37:13,False,22794,19.52
2024-08-27 16:37:14,False,22794,19.52
2024-08-27 16:37:15,False,22794,19.52
2024-08-27 16:37:16,False,22794,19.52
2024-08-27 16:37:18,False,22794,19.52
2024-08-27 16:37:19,False,22794,19.52
2024-08-27 16:37:20,False,22794,19.52
2024-08-27 16:37:21,False,22794,19.52
2024-08-27 16:37:22,False,22794,19.52
2024-08-27 16:37:23,False,22794,19.52
2024-08-27 16:37:24,False,22794,19.52
2024-08-27 16:37:26,False,22794,19.52
2024-08-27 16:37:27,False,22794,19.52
2024-08-27 16:37:28,False,22794,19.52
2024-08-27 16:37:29,False,22794,19.52
2024-08-27 16:37:30,False,22794,19.52
2024-08-27 16:37:31,False,22794,19.52
2024-08-27 16:37:32,False,22794,19.52
2024-08-27 16:37:33,False,22794,19.52
2024-08-27 16:37:35,False,22794,19.52
2024-08-27 16:37:36,False,22794,19.52
2024-08-27 16:37:37,False,22794,19.52
2024-08-27 16:37:38,False,22794,19.52
2024-08-27 16:37:39,False,22794,19.52
2024-08-27 16:37:40,False,22794,19.52
2024-08-27 16:37:41,False,22794,19.52
2024-08-27 16:37:42,False,22794,19.52
2024-08-27 16:37:43,False,22794,19.52
2024-08-27 16:37:45,False,22794,19.52
2024-08-27 16:37:46,True,22794,19.52
2024-08-27 16:37:47,True,22794,19.52
2024-08-27 16:37:48,True,22794,19.52
2024-08-27 16:37:49,True,22794,19.52
2024-08-27 16:37:50,True,22794,19.52
2024-08-27 16:37:51,True,22794,19.52
2024-08-27 16:37:53,True,22794,19.52
2024-08-27 16:37:54,True,22794,19.52
2024-08-27 16:37:55,True,22794,19.52
2024-08-27 16:37:56,True,22794,19.52
2024-08-27 16:37:57,True,22794,19.52
2024-08-27 16:37:58,True,22794,19.52
2024-08-27 16:37:59,True,22794,19.52
2024-08-27 16:38:00,False,22794,19.52
2024-08-27 16:38:01,False,22794,19.52
2024-08-27 16:38:03,False,22794,19.52
2024-08-27 16:38:04,False,22794,19.52
2024-08-27 16:38:05,False,22794,19.52
2024-08-27 16:38:06,True,22794,19.52
2024-08-27 16:38:07,True,22794,19.52
2024-08-27 16:38:08,True,22794,19.52
2024-08-27 16:38:09,True,22794,19.52
