timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 17:25:30,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:31,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:32,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:33,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:34,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:35,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:36,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:37,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:38,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:39,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:40,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:41,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:42,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:43,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:44,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:45,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:46,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:47,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:48,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:49,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:50,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:51,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:52,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:53,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:54,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:55,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:56,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:57,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:58,638,38,57,1016.9,1011.9,0
2024-08-29 17:25:59,638,38,57,1016.9,1011.9,0
2024-08-29 17:26:00,638,38,57,1016.9,1011.9,0
2024-08-29 17:26:01,638,38,57,1016.9,1011.9,0
2024-08-29 17:26:02,638,38,57,1016.9,1011.9,0
2024-08-29 17:26:03,638,38,57,1016.9,1011.9,0
2024-08-29 17:26:04,638,38,57,1016.9,1011.9,0
2024-08-29 17:26:05,638,38,57,1016.9,1011.9,0
2024-08-29 17:26:06,638,38,57,1016.9,1011.9,0
2024-08-29 17:26:07,638,38,57,1016.9,1011.9,0
2024-08-29 17:26:08,638,38,57,1016.9,1011.9,0
2024-08-29 17:26:09,638,38,57,1016.9,1011.9,0
2024-08-29 17:26:10,638,38,57,1016.9,1011.9,0
2024-08-29 17:26:11,638,38,57,1016.9,1011.9,0
2024-08-29 17:26:12,638,38,57,1016.9,1011.9,0
2024-08-29 17:26:13,638,38,57,1016.9,1011.9,0
2024-08-29 17:26:14,638,38,57,1016.9,1011.9,0
2024-08-29 17:26:15,638,38,57,1016.9,1011.9,0
2024-08-29 17:26:16,638,38,57,1016.9,1011.9,0
2024-08-29 17:26:17,638,38,57,1016.9,1011.9,0
