timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 16:17:48,686,35,56,1035.9,1030.8,0
2024-09-03 16:17:49,686,35,56,1035.9,1030.8,0
2024-09-03 16:17:50,686,35,56,1035.9,1030.8,0
2024-09-03 16:17:51,686,35,56,1035.9,1030.8,0
2024-09-03 16:17:52,686,35,56,1035.9,1030.8,0
2024-09-03 16:17:53,686,35,56,1035.9,1030.8,0
2024-09-03 16:17:54,686,35,56,1035.9,1030.8,0
2024-09-03 16:17:55,686,35,56,1035.9,1030.8,0
2024-09-03 16:17:56,686,35,56,1035.9,1030.8,0
2024-09-03 16:17:57,686,35,56,1035.9,1030.8,0
2024-09-03 16:17:58,686,35,56,1035.9,1030.8,0
2024-09-03 16:17:59,686,35,56,1035.9,1030.8,0
2024-09-03 16:18:00,686,35,56,1035.9,1030.8,0
2024-09-03 16:18:01,686,35,56,1035.9,1030.8,0
2024-09-03 16:18:02,686,35,56,1035.9,1030.8,0
2024-09-03 16:18:03,686,35,56,1035.9,1030.8,0
2024-09-03 16:18:04,686,35,56,1035.9,1030.8,0
2024-09-03 16:18:05,686,35,56,1035.9,1030.8,0
2024-09-03 16:18:06,686,35,56,1035.9,1030.8,0
2024-09-03 16:18:07,686,35,56,1035.9,1030.8,0
2024-09-03 16:18:08,686,35,56,1035.9,1030.8,0
2024-09-03 16:18:09,686,35,56,1035.9,1030.8,0
2024-09-03 16:18:10,686,35,56,1035.9,1030.8,0
2024-09-03 16:18:11,686,35,56,1035.9,1030.8,0
2024-09-03 16:18:12,686,35,56,1035.9,1030.8,0
2024-09-03 16:18:13,686,35,56,1035.9,1030.8,0
