timestamp,motion_value,light,temp
2024-09-03 16:17:49,False,22705,19.23
2024-09-03 16:17:50,False,22705,19.23
2024-09-03 16:17:51,False,22705,19.23
2024-09-03 16:17:52,False,22705,19.23
2024-09-03 16:17:53,False,22705,19.23
2024-09-03 16:17:54,False,22705,19.23
2024-09-03 16:17:55,False,22705,19.23
2024-09-03 16:17:57,False,22705,19.23
2024-09-03 16:17:58,False,22705,19.23
2024-09-03 16:17:59,False,22705,19.23
2024-09-03 16:18:00,False,22705,19.23
2024-09-03 16:18:01,True,22705,19.23
2024-09-03 16:18:02,True,22705,19.23
2024-09-03 16:18:03,True,22705,19.23
2024-09-03 16:18:04,True,22705,19.23
2024-09-03 16:18:05,True,22705,19.23
2024-09-03 16:18:06,True,22705,19.23
2024-09-03 16:18:08,True,22705,19.23
2024-09-03 16:18:09,True,22705,19.23
2024-09-03 16:18:10,True,22705,19.23
2024-09-03 16:18:11,True,22705,19.23
2024-09-03 16:18:12,True,22705,19.23
2024-09-03 16:18:13,True,22705,19.23
