timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 13:14:19,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:20,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:21,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:22,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:23,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:24,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:25,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:26,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:27,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:28,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:29,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:30,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:31,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:32,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:33,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:34,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:35,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:36,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:37,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:38,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:39,524,40,56,1018.6,1013.6,0
2024-08-29 13:14:40,524,40,56,1018.6,1013.6,0
