timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-22 10:05:26,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:27,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:28,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:29,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:30,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:31,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:32,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:33,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:34,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:35,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:36,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:37,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:38,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:39,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:40,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:41,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:42,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:43,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:44,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:45,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:46,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:47,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:48,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:49,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:50,481,46,54,1026.2,1021.1,0
2024-08-22 10:05:51,481,46,54,1026.2,1021.1,0
