timestamp,motion_value,light,temp
2024-08-23 10:55:36,True,22781,19.23
2024-08-23 10:55:38,True,22781,19.23
2024-08-23 10:55:39,True,22781,19.23
2024-08-23 10:55:40,False,22781,19.23
2024-08-23 10:55:41,True,22781,19.23
2024-08-23 10:55:42,True,22781,19.23
2024-08-23 10:55:44,True,22781,19.23
2024-08-23 10:55:45,True,22781,19.23
2024-08-23 10:55:46,True,22781,19.23
2024-08-23 10:55:47,True,22781,19.23
2024-08-23 10:55:48,True,22781,19.23
2024-08-23 10:55:49,True,22781,19.23
2024-08-23 10:55:50,True,22781,19.23
2024-08-23 10:55:51,True,22781,19.23
2024-08-23 10:55:52,True,22781,19.23
2024-08-23 10:55:54,True,22781,19.23
2024-08-23 10:55:55,False,22781,19.23
2024-08-23 10:55:56,False,22781,19.23
2024-08-23 10:55:57,False,22781,19.23
2024-08-23 10:55:58,False,22781,19.23
2024-08-23 10:55:59,True,22781,19.23
2024-08-23 10:56:01,True,22781,19.23
2024-08-23 10:56:02,True,22781,19.23
2024-08-23 10:56:03,True,22781,19.23
2024-08-23 10:56:04,True,22781,19.23
2024-08-23 10:56:06,True,22781,19.23
2024-08-23 10:56:07,True,22781,19.23
2024-08-23 10:56:08,True,22781,19.23
2024-08-23 10:56:09,True,22781,19.23
2024-08-23 10:56:10,True,22781,19.23
2024-08-23 10:56:11,True,22781,19.23
2024-08-23 10:56:12,True,22781,19.23
2024-08-23 10:56:14,True,22781,19.23
2024-08-23 10:56:15,True,22781,19.23
2024-08-23 10:56:16,True,22781,19.23
2024-08-23 10:56:17,True,22781,19.23
2024-08-23 10:56:19,True,22781,19.23
2024-08-23 10:56:20,True,22886,19.23
2024-08-23 10:56:21,True,22886,19.23
2024-08-23 10:56:22,True,22886,19.23
