timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 13:14:04,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:05,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:06,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:07,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:08,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:09,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:10,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:11,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:12,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:13,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:14,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:15,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:16,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:17,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:18,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:19,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:20,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:21,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:22,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:23,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:24,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:25,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:26,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:27,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:28,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:29,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:30,547,33,57,1036.2,1031.1,0
2024-09-03 13:14:31,547,33,57,1036.2,1031.1,0
