timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-20 13:41:07,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:08,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:09,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:10,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:11,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:12,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:13,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:14,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:15,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:16,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:17,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:18,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:19,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:20,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:21,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:22,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:23,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:24,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:25,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:26,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:27,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:28,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:29,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:30,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:31,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:32,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:33,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:34,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:35,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:36,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:37,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:38,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:39,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:40,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:41,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:42,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:43,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:44,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:45,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:46,730,50,52,1026.3,1021.2,0
2024-08-20 13:41:47,730,50,52,1026.3,1021.2,0
