timestamp,motion_value,light,temp
2024-09-11 09:22:39,False,0,19.09
2024-09-11 09:22:41,False,0,19.09
2024-09-11 09:22:42,False,0,19.09
2024-09-11 09:22:43,False,0,19.09
2024-09-11 09:22:44,False,0,19.09
2024-09-11 09:22:45,False,0,19.09
2024-09-11 09:22:46,False,0,19.09
2024-09-11 09:22:47,False,0,19.09
2024-09-11 09:22:49,False,0,19.09
2024-09-11 09:22:50,False,0,19.09
2024-09-11 09:22:51,False,0,19.09
2024-09-11 09:22:52,False,0,19.09
2024-09-11 09:22:53,False,0,19.09
2024-09-11 09:22:54,False,0,19.09
2024-09-11 09:22:55,False,0,19.09
2024-09-11 09:22:57,False,0,19.09
2024-09-11 09:22:58,False,0,19.09
2024-09-11 09:22:59,False,0,19.09
2024-09-11 09:23:00,False,0,19.09
2024-09-11 09:23:01,False,0,19.09
2024-09-11 09:23:03,False,0,19.09
2024-09-11 09:23:04,False,0,19.09
2024-09-11 09:23:05,False,0,19.09
2024-09-11 09:23:06,False,0,19.09
2024-09-11 09:23:07,False,0,19.09
2024-09-11 09:23:09,False,0,19.09
2024-09-11 09:23:10,False,0,19.09
2024-09-11 09:23:11,False,0,19.09
2024-09-11 09:23:12,False,0,19.09
2024-09-11 09:23:13,False,0,19.09
2024-09-11 09:23:14,False,0,19.09
2024-09-11 09:23:15,False,0,19.09
2024-09-11 09:23:16,False,0,19.09
2024-09-11 09:23:17,False,0,19.09
2024-09-11 09:23:19,False,0,19.09
2024-09-11 09:23:20,False,0,19.09
2024-09-11 09:23:21,False,0,19.09
2024-09-11 09:23:22,False,0,19.09
2024-09-11 09:23:23,False,0,19.09
2024-09-11 09:23:25,False,0,19.09
2024-09-11 09:23:26,False,0,19.09
2024-09-11 09:23:27,False,0,19.09
2024-09-11 09:23:28,False,0,19.09
2024-09-11 09:23:29,False,0,19.09
2024-09-11 09:23:30,False,0,19.09
2024-09-11 09:23:32,False,0,19.09
2024-09-11 09:23:33,False,0,19.09
2024-09-11 09:23:34,False,0,19.09
2024-09-11 09:23:35,False,0,19.09
2024-09-11 09:23:36,False,0,19.09
2024-09-11 09:23:37,False,0,19.09
2024-09-11 09:23:39,False,0,19.09
2024-09-11 09:23:40,False,0,19.09
2024-09-11 09:23:41,False,0,19.09
2024-09-11 09:23:42,False,0,19.09
2024-09-11 09:23:43,False,0,19.09
2024-09-11 09:23:44,False,0,19.09
2024-09-11 09:23:46,False,0,19.09
2024-09-11 09:23:47,False,0,19.09
2024-09-11 09:23:48,False,0,19.09
2024-09-11 09:23:49,False,0,19.09
2024-09-11 09:23:51,False,0,19.09
2024-09-11 09:23:52,False,0,19.09
2024-09-11 09:23:53,False,0,19.09
2024-09-11 09:23:54,False,0,19.09
2024-09-11 09:23:55,False,0,19.09
2024-09-11 09:23:56,False,0,19.09
2024-09-11 09:23:58,False,0,19.09
2024-09-11 09:23:59,False,0,19.09
2024-09-11 09:24:00,False,0,19.09
2024-09-11 09:24:01,False,0,19.09
2024-09-11 09:24:02,False,0,19.09
2024-09-11 09:24:03,False,0,19.09
2024-09-11 09:24:05,False,0,19.09
2024-09-11 09:24:06,False,0,19.09
2024-09-11 09:24:07,False,0,19.09
2024-09-11 09:24:08,False,0,19.09
2024-09-11 09:24:09,False,0,19.09
2024-09-11 09:24:10,False,0,19.09
2024-09-11 09:24:12,False,0,19.09
2024-09-11 09:24:13,False,0,19.09
2024-09-11 09:24:14,False,0,19.09
2024-09-11 09:24:15,False,0,19.09
2024-09-11 09:24:16,False,0,19.09
2024-09-11 09:24:17,False,0,19.09
2024-09-11 09:24:19,False,0,19.09
2024-09-11 09:24:20,False,0,19.09
2024-09-11 09:24:21,False,0,19.09
