timestamp,motion_value,light,temp
2024-08-30 09:45:05,False,22219,19.8
2024-08-30 09:45:07,False,22219,19.8
2024-08-30 09:45:08,False,22219,19.8
2024-08-30 09:45:09,False,22219,19.8
2024-08-30 09:45:10,False,22219,19.8
2024-08-30 09:45:11,False,22219,19.8
2024-08-30 09:45:12,False,22219,19.8
2024-08-30 09:45:13,False,22219,19.8
2024-08-30 09:45:14,False,22219,19.8
2024-08-30 09:45:15,False,22219,19.8
2024-08-30 09:45:16,False,22219,19.8
2024-08-30 09:45:18,False,22219,19.8
2024-08-30 09:45:19,False,22219,19.8
2024-08-30 09:45:20,False,22219,19.8
2024-08-30 09:45:21,False,22219,19.8
2024-08-30 09:45:22,False,22219,19.8
2024-08-30 09:45:23,False,22219,19.8
2024-08-30 09:45:24,False,22219,19.8
2024-08-30 09:45:25,False,22219,19.8
2024-08-30 09:45:26,False,22219,19.8
2024-08-30 09:45:27,False,22219,19.8
2024-08-30 09:45:28,False,22219,19.8
2024-08-30 09:45:30,False,22219,19.8
2024-08-30 09:45:31,False,22219,19.8
2024-08-30 09:45:32,False,22219,19.8
2024-08-30 09:45:33,False,22219,19.8
2024-08-30 09:45:34,False,22219,19.8
2024-08-30 09:45:36,False,22267,19.8
2024-08-30 09:45:37,False,22267,19.8
2024-08-30 09:45:38,False,22267,19.8
2024-08-30 09:45:39,False,22267,19.8
2024-08-30 09:45:40,False,22267,19.8
2024-08-30 09:45:41,False,22267,19.8
2024-08-30 09:45:42,False,22267,19.8
2024-08-30 09:45:43,False,22267,19.8
2024-08-30 09:45:45,False,22267,19.8
2024-08-30 09:45:46,False,22267,19.8
2024-08-30 09:45:47,False,22267,19.8
2024-08-30 09:45:48,True,22267,19.8
2024-08-30 09:45:49,True,22267,19.8
2024-08-30 09:45:50,True,22267,19.8
2024-08-30 09:45:51,True,22267,19.8
2024-08-30 09:45:53,True,22267,19.8
2024-08-30 09:45:54,True,22267,19.8
2024-08-30 09:45:55,True,22267,19.8
2024-08-30 09:45:56,True,22267,19.8
2024-08-30 09:45:57,True,22267,19.8
2024-08-30 09:45:58,False,22267,19.8
2024-08-30 09:45:59,False,22267,19.8
2024-08-30 09:46:01,False,22267,19.8
2024-08-30 09:46:02,False,22267,19.8
2024-08-30 09:46:03,False,22267,19.8
2024-08-30 09:46:04,True,22267,19.8
2024-08-30 09:46:05,True,22267,19.8
2024-08-30 09:46:06,True,22267,19.8
2024-08-30 09:46:07,True,22267,19.8
2024-08-30 09:46:09,True,22267,19.8
2024-08-30 09:46:10,True,22267,19.8
2024-08-30 09:46:11,True,22267,19.8
2024-08-30 09:46:12,True,22267,19.8
2024-08-30 09:46:13,False,22267,19.8
2024-08-30 09:46:14,False,22267,19.8
2024-08-30 09:46:15,False,22267,19.8
2024-08-30 09:46:17,False,22267,19.8
2024-08-30 09:46:18,False,22267,19.8
2024-08-30 09:46:19,False,22267,19.8
2024-08-30 09:46:20,False,22267,19.8
2024-08-30 09:46:21,False,22267,19.8
2024-08-30 09:46:22,False,22267,19.8
2024-08-30 09:46:24,False,22267,19.8
2024-08-30 09:46:25,False,22267,19.8
2024-08-30 09:46:26,False,22267,19.8
2024-08-30 09:46:27,False,22267,19.8
2024-08-30 09:46:28,False,22267,19.8
2024-08-30 09:46:29,False,22267,19.8
2024-08-30 09:46:31,False,22267,19.8
2024-08-30 09:46:32,False,22267,19.8
2024-08-30 09:46:33,True,22267,19.8
2024-08-30 09:46:34,True,22267,19.8
2024-08-30 09:46:35,True,22267,19.8
2024-08-30 09:46:36,True,22267,19.8
2024-08-30 09:46:37,True,22267,19.8
2024-08-30 09:46:38,True,22267,19.8
2024-08-30 09:46:40,True,22267,19.8
2024-08-30 09:46:41,True,22267,19.8
2024-08-30 09:46:42,True,22267,19.8
2024-08-30 09:46:43,True,22267,19.8
2024-08-30 09:46:44,True,22267,19.8
2024-08-30 09:46:45,True,22267,19.8
2024-08-30 09:46:46,True,22267,19.8
2024-08-30 09:46:48,False,22267,19.8
2024-08-30 09:46:49,False,22267,19.8
2024-08-30 09:46:50,False,22267,19.8
2024-08-30 09:46:51,False,22267,19.8
2024-08-30 09:46:52,False,22267,19.8
2024-08-30 09:46:53,True,22267,19.8
2024-08-30 09:46:54,True,22267,19.8
2024-08-30 09:46:55,True,22267,19.8
2024-08-30 09:46:56,True,22267,19.8
2024-08-30 09:46:58,True,22267,19.8
2024-08-30 09:46:59,True,22267,19.8
2024-08-30 09:47:00,True,22267,19.8
2024-08-30 09:47:01,True,22267,19.8
2024-08-30 09:47:03,True,22267,19.8
2024-08-30 09:47:04,True,22267,19.8
2024-08-30 09:47:05,True,22267,19.8
2024-08-30 09:47:06,True,22267,19.8
2024-08-30 09:47:07,True,22267,19.8
2024-08-30 09:47:08,True,22267,19.8
2024-08-30 09:47:09,True,22267,19.8
2024-08-30 09:47:10,True,22267,19.94
