timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-05 15:52:01,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:02,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:03,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:04,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:05,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:06,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:07,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:08,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:09,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:10,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:11,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:12,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:13,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:14,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:15,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:16,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:17,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:18,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:19,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:20,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:21,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:22,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:23,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:24,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:25,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:26,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:27,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:28,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:29,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:30,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:31,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:32,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:33,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:34,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:35,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:36,703,44,52,1026.2,1021.1,0
2024-09-05 15:52:37,703,44,52,1026.2,1021.1,0
