timestamp,motion_value,light,temp
2024-08-29 15:32:29,False,22296,19.23
2024-08-29 15:32:31,False,22296,19.23
2024-08-29 15:32:32,False,22296,19.23
2024-08-29 15:32:33,False,22296,19.23
2024-08-29 15:32:34,False,22296,19.23
2024-08-29 15:32:35,False,22296,19.23
2024-08-29 15:32:36,False,22296,19.23
2024-08-29 15:32:37,False,22296,19.23
2024-08-29 15:32:39,False,22296,19.23
2024-08-29 15:32:40,False,22296,19.23
2024-08-29 15:32:41,False,22296,19.23
2024-08-29 15:32:42,False,22296,19.23
2024-08-29 15:32:43,False,22296,19.23
2024-08-29 15:32:44,False,22296,19.23
2024-08-29 15:32:46,False,22296,19.23
2024-08-29 15:32:47,False,22296,19.23
2024-08-29 15:32:48,False,22296,19.23
2024-08-29 15:32:49,False,22296,19.23
2024-08-29 15:32:50,False,22296,19.23
2024-08-29 15:32:51,False,22296,19.23
2024-08-29 15:32:53,False,22296,19.23
2024-08-29 15:32:54,False,22296,19.23
2024-08-29 15:32:55,False,22296,19.23
2024-08-29 15:32:56,False,22296,19.23
2024-08-29 15:32:57,False,22296,19.23
2024-08-29 15:32:58,False,22296,19.23
2024-08-29 15:33:00,False,22296,19.23
2024-08-29 15:33:01,False,22296,19.23
2024-08-29 15:33:02,False,22296,19.23
2024-08-29 15:33:03,False,22296,19.23
2024-08-29 15:33:04,False,22296,19.23
2024-08-29 15:33:05,False,22296,19.23
2024-08-29 15:33:07,True,22296,19.23
2024-08-29 15:33:08,True,22296,19.23
2024-08-29 15:33:09,True,22296,19.23
2024-08-29 15:33:10,True,22296,19.23
2024-08-29 15:33:11,True,22296,19.23
2024-08-29 15:33:12,True,22296,19.23
2024-08-29 15:33:14,True,22296,19.23
2024-08-29 15:33:15,True,22296,19.23
2024-08-29 15:33:16,True,22296,19.23
2024-08-29 15:33:17,True,22296,19.23
2024-08-29 15:33:18,True,22296,19.23
2024-08-29 15:33:19,True,22296,19.23
2024-08-29 15:33:20,True,22296,19.23
2024-08-29 15:33:22,True,22296,19.23
2024-08-29 15:33:23,True,22296,19.23
2024-08-29 15:33:24,True,22296,19.23
2024-08-29 15:33:25,True,22296,19.23
2024-08-29 15:33:26,True,22296,19.23
2024-08-29 15:33:27,True,22296,19.23
2024-08-29 15:33:28,True,22296,19.23
2024-08-29 15:33:30,True,22296,19.23
2024-08-29 15:33:31,True,22296,19.23
2024-08-29 15:33:32,True,22296,19.23
2024-08-29 15:33:33,True,22296,19.23
