timestamp,motion_value,light,temp
2024-08-27 18:31:05,True,22669,19.37
2024-08-27 18:31:06,True,22669,19.37
2024-08-27 18:31:07,True,22669,19.37
2024-08-27 18:31:09,True,22669,19.37
2024-08-27 18:31:10,True,22669,19.37
2024-08-27 18:31:11,True,22669,19.37
2024-08-27 18:31:12,True,22669,19.37
2024-08-27 18:31:13,True,22669,19.37
2024-08-27 18:31:14,True,22669,19.37
2024-08-27 18:31:15,True,22669,19.37
2024-08-27 18:31:17,True,22669,19.37
2024-08-27 18:31:18,True,22669,19.37
2024-08-27 18:31:19,True,22669,19.37
2024-08-27 18:31:20,True,22669,19.37
2024-08-27 18:31:21,True,22669,19.37
2024-08-27 18:31:23,True,22669,19.37
