timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-23 10:28:44,563,45,52,1032,1026.9,0
2024-08-23 10:28:45,563,45,52,1032,1026.9,0
2024-08-23 10:28:46,563,45,52,1032,1026.9,0
2024-08-23 10:28:47,563,45,52,1032,1026.9,0
2024-08-23 10:28:48,563,45,52,1032,1026.9,0
2024-08-23 10:28:49,563,45,52,1032,1026.9,0
2024-08-23 10:28:50,563,45,52,1032,1026.9,0
2024-08-23 10:28:51,563,45,52,1032,1026.9,0
2024-08-23 10:28:52,563,45,52,1032,1026.9,0
2024-08-23 10:28:53,563,45,52,1032,1026.9,0
2024-08-23 10:28:54,563,45,52,1032,1026.9,0
2024-08-23 10:28:55,563,45,52,1032,1026.9,0
2024-08-23 10:28:56,563,45,52,1032,1026.9,0
2024-08-23 10:28:57,563,45,52,1032,1026.9,0
2024-08-23 10:28:58,563,45,52,1032,1026.9,0
2024-08-23 10:28:59,563,45,52,1032,1026.9,0
2024-08-23 10:29:00,563,45,52,1032,1026.9,0
2024-08-23 10:29:01,563,45,52,1032,1026.9,0
2024-08-23 10:29:02,563,45,52,1032,1026.9,0
2024-08-23 10:29:03,563,45,52,1032,1026.9,0
2024-08-23 10:29:04,563,45,52,1032,1026.9,0
2024-08-23 10:29:05,563,45,52,1032,1026.9,0
2024-08-23 10:29:06,563,45,52,1032,1026.9,0
2024-08-23 10:29:07,563,45,52,1032,1026.9,0
2024-08-23 10:29:08,563,45,52,1032,1026.9,0
2024-08-23 10:29:09,563,45,52,1032,1026.9,0
2024-08-23 10:29:10,563,45,52,1032,1026.9,0
2024-08-23 10:29:11,563,45,52,1032,1026.9,0
2024-08-23 10:29:12,563,45,52,1032,1026.9,0
2024-08-23 10:29:13,563,45,52,1032,1026.9,0
2024-08-23 10:29:14,563,45,52,1032,1026.9,0
2024-08-23 10:29:15,563,45,52,1032,1026.9,0
2024-08-23 10:29:16,563,45,52,1032,1026.9,0
2024-08-23 10:29:17,563,45,52,1032,1026.9,0
2024-08-23 10:29:18,563,45,52,1032,1026.9,0
2024-08-23 10:29:19,563,45,52,1032,1026.9,0
2024-08-23 10:29:20,563,45,52,1032,1026.9,0
2024-08-23 10:29:21,563,45,52,1032,1026.9,0
2024-08-23 10:29:22,563,45,52,1032,1026.9,0
2024-08-23 10:29:23,563,45,52,1032,1026.9,0
2024-08-23 10:29:24,563,45,52,1032,1026.9,0
2024-08-23 10:29:25,563,45,52,1032,1026.9,0
2024-08-23 10:29:26,563,45,52,1032,1026.9,0
2024-08-23 10:29:27,563,45,52,1032,1026.9,0
2024-08-23 10:29:28,563,45,52,1032,1026.9,0
2024-08-23 10:29:29,563,45,52,1032,1026.9,0
2024-08-23 10:29:30,563,45,52,1032,1026.9,0
2024-08-23 10:29:31,563,45,52,1032,1026.9,0
2024-08-23 10:29:32,563,45,52,1032,1026.9,0
2024-08-23 10:29:33,563,45,52,1032,1026.9,0
2024-08-23 10:29:34,563,45,52,1032,1026.9,0
2024-08-23 10:29:35,563,45,52,1032,1026.9,0
2024-08-23 10:29:36,563,45,52,1032,1026.9,0
2024-08-23 10:29:37,563,45,52,1032,1026.9,0
2024-08-23 10:29:38,563,45,52,1032,1026.9,0
2024-08-23 10:29:39,563,45,52,1032,1026.9,0
2024-08-23 10:29:40,563,45,52,1032,1026.9,0
2024-08-23 10:29:41,563,45,52,1032,1026.9,0
2024-08-23 10:29:42,563,45,52,1032,1026.9,0
2024-08-23 10:29:43,563,45,52,1032,1026.9,0
2024-08-23 10:29:44,563,45,52,1032,1026.9,0
2024-08-23 10:29:45,563,45,52,1032,1026.9,0
2024-08-23 10:29:46,563,45,52,1032,1026.9,0
2024-08-23 10:29:47,563,45,52,1032,1026.9,0
2024-08-23 10:29:48,563,45,52,1032,1026.9,0
2024-08-23 10:29:49,563,45,52,1032,1026.9,0
2024-08-23 10:29:50,563,45,52,1032,1026.9,0
