timestamp,motion_value,light,temp
2024-08-19 14:46:00,True,22735,18.1
2024-08-19 14:46:01,True,22735,18.1
2024-08-19 14:46:02,True,22735,18.1
2024-08-19 14:46:03,True,22735,18.1
2024-08-19 14:46:04,True,22735,18.1
2024-08-19 14:46:05,True,22735,18.1
2024-08-19 14:46:07,False,22735,18.1
2024-08-19 14:46:08,False,22735,18.1
2024-08-19 14:46:09,False,22735,18.1
2024-08-19 14:46:10,False,22735,18.1
2024-08-19 14:46:11,False,22735,18.1
2024-08-19 14:46:12,False,22735,18.1
2024-08-19 14:46:14,False,22735,18.1
2024-08-19 14:46:15,False,22735,18.1
2024-08-19 14:46:16,False,22735,18.1
2024-08-19 14:46:17,True,22735,18.1
2024-08-19 14:46:18,True,22735,18.1
2024-08-19 14:46:19,True,22735,18.1
2024-08-19 14:46:20,True,22735,18.1
2024-08-19 14:46:22,True,22735,18.1
2024-08-19 14:46:23,True,22735,18.1
2024-08-19 14:46:24,True,22735,18.1
2024-08-19 14:46:25,True,22735,18.1
2024-08-19 14:46:26,True,22735,18.1
2024-08-19 14:46:27,True,22735,18.1
2024-08-19 14:46:29,True,22735,18.1
2024-08-19 14:46:30,True,22735,18.1
2024-08-19 14:46:31,True,22735,18.1
2024-08-19 14:46:32,True,22735,18.1
2024-08-19 14:46:33,True,22735,18.1
2024-08-19 14:46:34,True,22735,18.1
2024-08-19 14:46:35,True,22735,18.1
2024-08-19 14:46:37,True,22735,18.1
2024-08-19 14:46:38,True,22735,18.1
2024-08-19 14:46:39,True,22735,18.1
2024-08-19 14:46:40,True,22735,18.1
2024-08-19 14:46:41,True,22735,18.1
2024-08-19 14:46:42,True,22735,18.1
2024-08-19 14:46:43,True,22735,18.1
2024-08-19 14:46:44,True,22735,18.1
2024-08-19 14:46:45,True,22735,18.1
2024-08-19 14:46:47,True,22735,18.1
2024-08-19 14:46:48,True,22735,18.1
2024-08-19 14:46:49,True,22735,18.1
2024-08-19 14:46:50,True,22735,18.1
2024-08-19 14:46:51,True,22735,18.1
2024-08-19 14:46:52,True,22735,18.1
2024-08-19 14:46:54,True,22735,18.1
2024-08-19 14:46:55,True,22735,18.1
2024-08-19 14:46:56,True,22735,18.1
2024-08-19 14:46:57,True,22735,18.1
2024-08-19 14:46:59,True,22735,18.1
2024-08-19 14:47:00,True,22735,18.1
2024-08-19 14:47:01,True,22735,18.1
2024-08-19 14:47:02,True,22735,18.1
2024-08-19 14:47:03,True,22735,18.1
2024-08-19 14:47:04,True,22735,18.1
2024-08-19 14:47:05,True,22735,18.1
2024-08-19 14:47:06,True,22735,18.1
2024-08-19 14:47:07,True,22735,18.1
2024-08-19 14:47:09,True,22735,18.1
2024-08-19 14:47:10,True,22735,18.1
2024-08-19 14:47:11,True,22735,18.1
2024-08-19 14:47:12,True,22735,18.1
2024-08-19 14:47:13,True,22735,18.1
