timestamp,motion_value,light,temp
2024-08-27 17:17:47,False,22601,19.23
2024-08-27 17:17:48,False,22601,19.23
2024-08-27 17:17:49,False,22601,19.23
2024-08-27 17:17:50,False,22601,19.23
2024-08-27 17:17:51,False,22601,19.23
2024-08-27 17:17:52,False,22601,19.23
2024-08-27 17:17:54,False,22601,19.23
2024-08-27 17:17:55,False,22601,19.23
2024-08-27 17:17:56,False,22601,19.23
2024-08-27 17:17:57,False,22601,19.23
2024-08-27 17:17:58,False,22601,19.23
2024-08-27 17:18:00,False,22601,19.23
2024-08-27 17:18:01,False,22601,19.23
2024-08-27 17:18:02,False,22601,19.23
2024-08-27 17:18:03,False,22601,19.23
2024-08-27 17:18:05,False,22601,19.23
2024-08-27 17:18:06,False,22601,19.23
2024-08-27 17:18:07,False,22601,19.23
2024-08-27 17:18:08,False,22601,19.23
2024-08-27 17:18:10,False,22601,19.23
2024-08-27 17:18:11,False,22601,19.23
2024-08-27 17:18:12,False,22601,19.23
2024-08-27 17:18:13,False,22601,19.23
2024-08-27 17:18:14,False,22758,19.23
2024-08-27 17:18:16,False,22758,19.23
2024-08-27 17:18:17,False,22758,19.23
2024-08-27 17:18:18,False,22758,19.23
2024-08-27 17:18:19,False,22758,19.23
2024-08-27 17:18:20,False,22758,19.23
2024-08-27 17:18:22,False,22758,19.23
2024-08-27 17:18:23,False,22758,19.23
2024-08-27 17:18:24,False,22758,19.23
2024-08-27 17:18:25,False,22758,19.23
2024-08-27 17:18:27,True,22758,19.23
2024-08-27 17:18:28,True,22758,19.23
2024-08-27 17:18:29,True,22758,19.23
2024-08-27 17:18:30,True,22758,19.23
2024-08-27 17:18:32,True,22758,19.23
2024-08-27 17:18:33,True,22758,19.23
2024-08-27 17:18:34,True,22758,19.23
2024-08-27 17:18:35,True,22758,19.23
2024-08-27 17:18:36,True,22758,19.23
2024-08-27 17:18:37,True,22758,19.23
2024-08-27 17:18:39,True,22758,19.23
2024-08-27 17:18:40,True,22758,19.23
2024-08-27 17:18:41,True,22758,19.23
2024-08-27 17:18:42,True,22758,19.23
2024-08-27 17:18:43,True,22758,19.23
2024-08-27 17:18:44,True,22758,19.23
2024-08-27 17:18:45,True,22758,19.23
2024-08-27 17:18:47,True,22758,19.23
2024-08-27 17:18:48,True,22758,19.23
2024-08-27 17:18:49,True,22758,19.23
2024-08-27 17:18:50,True,22758,19.23
2024-08-27 17:18:51,True,22758,19.23
2024-08-27 17:18:52,True,22758,19.23
2024-08-27 17:18:54,True,22758,19.23
2024-08-27 17:18:55,True,22758,19.23
2024-08-27 17:18:56,True,22758,19.23
2024-08-27 17:18:57,True,22758,19.23
2024-08-27 17:18:58,True,22758,19.23
2024-08-27 17:18:59,True,22758,19.23
2024-08-27 17:19:01,True,22758,19.23
2024-08-27 17:19:02,True,22758,19.23
2024-08-27 17:19:03,True,22758,19.23
2024-08-27 17:19:04,True,22758,19.23
2024-08-27 17:19:05,True,22758,19.23
