timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-02 14:54:09,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:10,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:11,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:12,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:13,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:14,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:15,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:16,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:17,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:18,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:19,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:20,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:21,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:22,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:23,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:24,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:25,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:26,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:27,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:28,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:29,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:30,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:31,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:32,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:33,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:34,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:35,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:36,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:37,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:38,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:39,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:40,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:41,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:42,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:43,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:44,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:45,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:46,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:47,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:48,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:49,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:50,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:51,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:52,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:53,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:54,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:55,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:56,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:57,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:58,826,37,54,1019.5,1014.5,0
2024-09-02 14:54:59,826,37,54,1019.5,1014.5,0
2024-09-02 14:55:00,826,37,54,1019.5,1014.5,0
2024-09-02 14:55:01,826,37,54,1019.5,1014.5,0
2024-09-02 14:55:02,826,37,54,1019.5,1014.5,0
2024-09-02 14:55:03,826,37,54,1019.5,1014.5,0
2024-09-02 14:55:04,826,37,54,1019.5,1014.5,0
2024-09-02 14:55:05,826,37,54,1019.5,1014.5,0
2024-09-02 14:55:06,826,37,54,1019.5,1014.5,0
2024-09-02 14:55:07,826,37,54,1019.5,1014.5,0
2024-09-02 14:55:08,826,37,54,1019.5,1014.5,0
2024-09-02 14:55:09,826,37,54,1019.5,1014.5,0
2024-09-02 14:55:10,826,37,54,1019.5,1014.5,0
2024-09-02 14:55:11,826,37,54,1019.5,1014.5,0
2024-09-02 14:55:12,826,37,54,1019.5,1014.5,0
2024-09-02 14:55:13,826,37,54,1019.5,1014.5,0
