timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 13:16:42,715,41,53,1006.1,1001.1,0
2024-08-30 13:16:43,715,41,53,1006.1,1001.1,0
2024-08-30 13:16:44,715,41,53,1006.1,1001.1,0
2024-08-30 13:16:45,715,41,53,1006.1,1001.1,0
2024-08-30 13:16:46,715,41,53,1006.1,1001.1,0
2024-08-30 13:16:47,715,41,53,1006.1,1001.1,0
2024-08-30 13:16:48,715,41,53,1006.1,1001.1,0
2024-08-30 13:16:49,715,41,53,1006.1,1001.1,0
2024-08-30 13:16:50,715,41,53,1006.1,1001.1,0
2024-08-30 13:16:51,715,41,53,1006.1,1001.1,0
2024-08-30 13:16:52,715,41,53,1006.1,1001.1,0
2024-08-30 13:16:53,715,41,53,1006.1,1001.1,0
2024-08-30 13:16:54,715,41,53,1006.1,1001.1,0
2024-08-30 13:16:55,715,41,53,1006.1,1001.1,0
2024-08-30 13:16:56,715,41,53,1006.1,1001.1,0
2024-08-30 13:16:57,715,41,53,1006.1,1001.1,0
2024-08-30 13:16:58,715,41,53,1006.1,1001.1,0
2024-08-30 13:16:59,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:00,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:01,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:02,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:03,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:04,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:05,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:06,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:07,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:08,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:09,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:10,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:11,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:12,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:13,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:14,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:15,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:16,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:17,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:18,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:19,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:20,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:21,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:22,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:23,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:24,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:25,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:26,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:27,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:28,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:29,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:30,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:31,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:32,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:33,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:34,715,41,53,1006.1,1001.1,0
2024-08-30 13:17:35,715,41,53,1006.1,1001.1,0
