timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-22 17:44:27,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:28,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:29,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:30,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:31,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:32,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:33,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:34,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:35,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:36,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:37,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:38,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:39,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:40,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:41,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:42,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:43,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:44,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:45,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:46,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:47,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:48,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:49,741,46,53,1024.8,1019.8,0
2024-08-22 17:44:50,741,46,53,1024.8,1019.8,0
