timestamp,motion_value,light,temp
2024-08-19 14:31:14,True,22717,18.1
2024-08-19 14:31:15,True,22717,18.1
2024-08-19 14:31:16,False,22717,18.1
2024-08-19 14:31:17,False,22717,18.1
2024-08-19 14:31:18,True,22717,18.1
2024-08-19 14:31:19,True,22717,18.1
2024-08-19 14:31:20,True,22717,18.1
2024-08-19 14:31:21,True,22717,18.1
2024-08-19 14:31:23,True,22717,18.1
2024-08-19 14:31:24,True,22717,18.1
2024-08-19 14:31:25,True,22717,18.1
2024-08-19 14:31:26,True,22717,18.1
2024-08-19 14:31:27,True,22717,18.1
2024-08-19 14:31:28,False,22717,18.1
2024-08-19 14:31:29,False,22717,18.1
2024-08-19 14:31:31,False,22717,18.1
2024-08-19 14:31:32,False,22717,18.1
2024-08-19 14:31:33,True,22717,18.1
2024-08-19 14:31:34,True,22717,18.1
2024-08-19 14:31:35,True,22717,18.1
2024-08-19 14:31:36,True,22717,18.1
