timestamp,motion_value,light,temp
2024-08-26 12:14:05,False,22663,18.53
2024-08-26 12:14:06,False,22663,18.53
2024-08-26 12:14:07,False,22663,18.53
2024-08-26 12:14:08,False,22663,18.53
2024-08-26 12:14:09,False,22663,18.53
2024-08-26 12:14:10,False,22663,18.53
2024-08-26 12:14:12,False,22663,18.53
2024-08-26 12:14:13,False,22663,18.53
2024-08-26 12:14:14,False,22663,18.53
2024-08-26 12:14:15,False,22663,18.53
2024-08-26 12:14:16,False,22663,18.53
2024-08-26 12:14:17,False,22663,18.53
2024-08-26 12:14:18,False,22663,18.53
2024-08-26 12:14:20,False,22663,18.53
2024-08-26 12:14:21,False,22663,18.53
2024-08-26 12:14:22,False,22663,18.53
2024-08-26 12:14:23,False,22663,18.53
2024-08-26 12:14:24,False,22663,18.53
2024-08-26 12:14:25,False,22663,18.53
2024-08-26 12:14:26,False,22663,18.53
2024-08-26 12:14:28,False,22663,18.53
2024-08-26 12:14:29,False,22663,18.53
2024-08-26 12:14:30,False,22663,18.53
2024-08-26 12:14:31,False,22663,18.53
2024-08-26 12:14:32,True,22663,18.53
2024-08-26 12:14:33,True,22663,18.53
2024-08-26 12:14:34,True,22663,18.53
2024-08-26 12:14:36,True,22663,18.53
2024-08-26 12:14:37,True,22663,18.53
2024-08-26 12:14:38,True,22663,18.53
2024-08-26 12:14:39,True,22663,18.53
2024-08-26 12:14:40,True,22663,18.53
2024-08-26 12:14:41,True,22663,18.53
2024-08-26 12:14:42,True,22663,18.53
2024-08-26 12:14:43,True,22663,18.53
2024-08-26 12:14:45,True,22663,18.53
2024-08-26 12:14:46,True,22663,18.53
2024-08-26 12:14:47,True,22663,18.53
2024-08-26 12:14:48,True,22663,18.53
2024-08-26 12:14:49,True,22663,18.53
2024-08-26 12:14:50,True,22663,18.53
2024-08-26 12:14:51,True,22663,18.53
