timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-26 14:12:12,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:13,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:14,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:15,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:16,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:17,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:18,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:19,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:20,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:21,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:22,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:23,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:24,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:25,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:26,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:27,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:28,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:29,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:30,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:31,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:32,592,44,57,1021.1,1016.1,0
2024-08-26 14:12:33,592,44,57,1021.1,1016.1,0
