timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 13:52:45,630,45,51,1022.8,1017.8,0
2024-08-27 13:52:46,630,45,51,1022.8,1017.8,0
2024-08-27 13:52:47,630,45,51,1022.8,1017.8,0
2024-08-27 13:52:48,630,45,51,1022.8,1017.8,0
2024-08-27 13:52:49,630,45,51,1022.8,1017.8,0
2024-08-27 13:52:50,630,45,51,1022.8,1017.8,0
2024-08-27 13:52:51,630,45,51,1022.8,1017.8,0
2024-08-27 13:52:52,630,45,51,1022.8,1017.8,0
2024-08-27 13:52:53,630,45,51,1022.8,1017.8,0
2024-08-27 13:52:54,630,45,51,1022.8,1017.8,0
2024-08-27 13:52:55,630,45,51,1022.8,1017.8,0
2024-08-27 13:52:56,630,45,51,1022.8,1017.8,0
2024-08-27 13:52:57,630,45,51,1022.8,1017.8,0
2024-08-27 13:52:58,630,45,51,1022.8,1017.8,0
2024-08-27 13:52:59,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:00,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:01,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:02,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:03,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:04,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:05,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:06,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:07,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:08,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:09,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:10,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:11,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:12,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:13,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:14,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:15,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:16,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:17,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:18,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:19,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:20,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:21,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:22,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:23,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:24,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:25,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:26,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:27,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:28,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:29,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:30,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:31,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:32,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:33,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:34,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:35,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:36,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:37,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:38,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:39,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:40,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:41,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:42,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:43,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:44,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:45,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:46,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:47,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:48,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:49,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:50,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:51,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:52,630,45,51,1022.8,1017.8,0
2024-08-27 13:53:53,630,45,51,1022.8,1017.8,0
