timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 16:55:50,722,35,51,1036,1030.9,0
2024-09-03 16:55:51,722,35,51,1036,1030.9,0
2024-09-03 16:55:52,722,35,51,1036,1030.9,0
2024-09-03 16:55:53,722,35,51,1036,1030.9,0
2024-09-03 16:55:54,722,35,51,1036,1030.9,0
2024-09-03 16:55:55,722,35,51,1036,1030.9,0
2024-09-03 16:55:56,722,35,51,1036,1030.9,0
2024-09-03 16:55:57,722,35,51,1036,1030.9,0
2024-09-03 16:55:58,722,35,51,1036,1030.9,0
2024-09-03 16:55:59,722,35,51,1036,1030.9,0
2024-09-03 16:56:00,722,35,51,1036,1030.9,0
2024-09-03 16:56:01,722,35,51,1036,1030.9,0
2024-09-03 16:56:02,722,35,51,1036,1030.9,0
2024-09-03 16:56:03,722,35,51,1036,1030.9,0
2024-09-03 16:56:04,722,35,51,1036,1030.9,0
2024-09-03 16:56:05,722,35,51,1036,1030.9,0
2024-09-03 16:56:06,722,35,51,1036,1030.9,0
2024-09-03 16:56:07,722,35,51,1036,1030.9,0
2024-09-03 16:56:08,722,35,51,1036,1030.9,0
2024-09-03 16:56:09,722,35,51,1036,1030.9,0
2024-09-03 16:56:10,722,35,51,1036,1030.9,0
2024-09-03 16:56:11,722,35,51,1036,1030.9,0
2024-09-03 16:56:12,722,35,51,1036,1030.9,0
2024-09-03 16:56:13,722,35,51,1036,1030.9,0
2024-09-03 16:56:14,722,35,51,1036,1030.9,0
2024-09-03 16:56:15,722,35,51,1036,1030.9,0
2024-09-03 16:56:16,722,35,51,1036,1030.9,0
2024-09-03 16:56:17,722,35,51,1036,1030.9,0
2024-09-03 16:56:18,722,35,51,1036,1030.9,0
2024-09-03 16:56:19,722,35,51,1036,1030.9,0
2024-09-03 16:56:20,722,35,51,1036,1030.9,0
2024-09-03 16:56:21,722,35,51,1036,1030.9,0
2024-09-03 16:56:22,722,35,51,1036,1030.9,0
2024-09-03 16:56:23,722,35,51,1036,1030.9,0
2024-09-03 16:56:24,722,35,51,1036,1030.9,0
