timestamp,motion_value,light,temp
2024-09-11 08:46:01,False,22513,19.23
2024-09-11 08:46:03,False,22513,19.23
2024-09-11 08:46:04,False,22513,19.23
2024-09-11 08:46:05,False,22513,19.23
2024-09-11 08:46:06,False,22513,19.23
2024-09-11 08:46:07,False,22513,19.23
2024-09-11 08:46:09,False,22513,19.23
2024-09-11 08:46:10,False,22513,19.23
2024-09-11 08:46:11,False,22513,19.23
2024-09-11 08:46:12,False,22513,19.23
2024-09-11 08:46:13,False,22513,19.23
2024-09-11 08:46:14,False,22513,19.23
2024-09-11 08:46:15,False,22513,19.23
2024-09-11 08:46:17,False,22513,19.23
2024-09-11 08:46:18,False,22513,19.23
2024-09-11 08:46:19,False,22513,19.23
2024-09-11 08:46:20,False,22513,19.23
2024-09-11 08:46:21,False,22513,19.23
2024-09-11 08:46:22,False,22513,19.23
2024-09-11 08:46:23,False,22513,19.23
2024-09-11 08:46:24,False,22513,19.23
2024-09-11 08:46:25,False,22513,19.23
2024-09-11 08:46:27,False,22513,19.23
2024-09-11 08:46:28,False,22513,19.23
2024-09-11 08:46:29,False,22513,19.23
2024-09-11 08:46:30,False,22513,19.23
2024-09-11 08:46:31,False,22513,19.23
2024-09-11 08:46:32,False,22513,19.23
2024-09-11 08:46:33,False,22513,19.23
2024-09-11 08:46:34,False,22513,19.23
2024-09-11 08:46:36,False,22513,19.23
2024-09-11 08:46:37,False,22513,19.23
2024-09-11 08:46:38,True,22513,19.23
2024-09-11 08:46:39,True,22513,19.23
2024-09-11 08:46:40,True,22513,19.23
2024-09-11 08:46:41,True,22513,19.23
2024-09-11 08:46:42,True,22513,19.23
2024-09-11 08:46:44,True,22513,19.23
2024-09-11 08:46:45,True,22513,19.23
2024-09-11 08:46:46,True,22513,19.23
2024-09-11 08:46:47,True,22513,19.23
2024-09-11 08:46:48,True,22513,19.23
2024-09-11 08:46:49,True,22513,19.23
2024-09-11 08:46:51,True,22513,19.23
2024-09-11 08:46:52,False,22513,19.23
2024-09-11 08:46:53,False,22513,19.23
2024-09-11 08:46:54,True,22513,19.23
2024-09-11 08:46:55,True,22513,19.23
2024-09-11 08:46:57,True,22513,19.23
2024-09-11 08:46:58,True,22513,19.23
2024-09-11 08:46:59,True,22513,19.23
2024-09-11 08:47:00,True,22513,19.23
2024-09-11 08:47:01,True,22513,19.23
2024-09-11 08:47:02,True,22513,19.23
2024-09-11 08:47:03,True,22513,19.23
2024-09-11 08:47:05,True,22513,19.23
2024-09-11 08:47:06,True,22513,19.23
2024-09-11 08:47:07,True,22513,19.23
2024-09-11 08:47:08,True,22513,19.23
2024-09-11 08:47:09,True,22513,19.23
2024-09-11 08:47:10,True,22513,19.23
2024-09-11 08:47:11,True,22513,19.23
2024-09-11 08:47:13,True,22513,19.23
2024-09-11 08:47:14,True,22513,19.23
2024-09-11 08:47:15,True,22513,19.23
2024-09-11 08:47:16,True,22513,19.23
2024-09-11 08:47:17,True,22513,19.23
2024-09-11 08:47:19,True,22513,19.23
2024-09-11 08:47:20,True,22513,19.23
2024-09-11 08:47:21,True,22513,19.23
2024-09-11 08:47:22,False,22513,19.23
2024-09-11 08:47:23,True,22513,19.23
2024-09-11 08:47:25,True,22513,19.23
2024-09-11 08:47:26,True,22513,19.23
2024-09-11 08:47:27,True,22513,19.23
2024-09-11 08:47:28,True,22513,19.23
2024-09-11 08:47:29,True,22513,19.23
2024-09-11 08:47:31,True,22513,19.23
2024-09-11 08:47:32,True,22513,19.23
2024-09-11 08:47:33,True,22513,19.23
2024-09-11 08:47:34,True,22513,19.23
2024-09-11 08:47:35,True,22513,19.23
2024-09-11 08:47:36,True,22513,19.23
2024-09-11 08:47:37,True,22513,19.23
2024-09-11 08:47:38,True,22513,19.23
