timestamp,motion_value,light,temp
2024-08-22 13:11:59,False,22132,19.23
2024-08-22 13:12:00,False,22132,19.23
2024-08-22 13:12:01,False,22132,19.23
2024-08-22 13:12:02,False,22132,19.23
2024-08-22 13:12:03,False,22132,19.23
2024-08-22 13:12:04,False,22132,19.23
2024-08-22 13:12:06,True,22132,19.23
2024-08-22 13:12:07,True,22132,19.23
2024-08-22 13:12:08,True,22132,19.23
2024-08-22 13:12:09,True,22132,19.23
2024-08-22 13:12:10,True,22132,19.23
2024-08-22 13:12:12,True,22132,19.23
2024-08-22 13:12:13,True,22132,19.23
2024-08-22 13:12:14,True,22132,19.23
2024-08-22 13:12:15,True,22132,19.23
2024-08-22 13:12:17,True,22132,19.23
2024-08-22 13:12:18,True,22132,19.23
2024-08-22 13:12:19,True,22132,19.23
2024-08-22 13:12:20,True,22132,19.23
2024-08-22 13:12:21,True,22132,19.23
2024-08-22 13:12:22,True,22132,19.23
2024-08-22 13:12:23,True,22132,19.23
2024-08-22 13:12:24,False,22132,19.23
2024-08-22 13:12:25,True,22132,19.23
