timestamp,motion_value,light,temp
2024-08-15 15:53:25,False,22666,17.96
2024-08-15 15:53:27,False,22666,17.96
2024-08-15 15:53:28,False,22666,17.96
2024-08-15 15:53:29,False,22666,17.96
2024-08-15 15:53:30,False,22666,17.96
2024-08-15 15:53:31,False,22666,17.96
2024-08-15 15:53:32,True,22666,17.96
2024-08-15 15:53:34,True,22666,17.96
2024-08-15 15:53:35,True,22666,17.96
2024-08-15 15:53:36,True,22666,17.96
2024-08-15 15:53:37,True,22666,17.96
2024-08-15 15:53:38,True,22666,17.96
2024-08-15 15:53:39,True,22666,17.96
2024-08-15 15:53:40,True,22666,17.96
2024-08-15 15:53:41,True,22666,17.96
