timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-02 14:40:51,773,37,52,1019.1,1014.1,0
2024-09-02 14:40:52,773,37,52,1019.1,1014.1,0
2024-09-02 14:40:53,773,37,52,1019.1,1014.1,0
2024-09-02 14:40:54,773,37,52,1019.1,1014.1,0
2024-09-02 14:40:55,773,37,52,1019.1,1014.1,0
2024-09-02 14:40:56,773,37,52,1019.1,1014.1,0
2024-09-02 14:40:57,773,37,52,1019.1,1014.1,0
2024-09-02 14:40:58,773,37,52,1019.1,1014.1,0
2024-09-02 14:40:59,773,37,52,1019.1,1014.1,0
2024-09-02 14:41:00,773,37,52,1019.1,1014.1,0
2024-09-02 14:41:01,773,37,52,1019.1,1014.1,0
2024-09-02 14:41:02,773,37,52,1019.1,1014.1,0
2024-09-02 14:41:03,773,37,52,1019.1,1014.1,0
2024-09-02 14:41:04,773,37,52,1019.1,1014.1,0
2024-09-02 14:41:05,773,37,52,1019.1,1014.1,0
2024-09-02 14:41:06,773,37,52,1019.1,1014.1,0
