timestamp,motion_value,light,temp
2024-09-02 14:40:51,False,22489,20.22
2024-09-02 14:40:52,True,22489,20.22
2024-09-02 14:40:53,True,22489,20.22
2024-09-02 14:40:54,True,22489,20.22
2024-09-02 14:40:56,True,22489,20.22
2024-09-02 14:40:57,True,22489,20.22
2024-09-02 14:40:58,True,22489,20.22
2024-09-02 14:40:59,True,22307,20.22
2024-09-02 14:41:01,True,22307,20.22
2024-09-02 14:41:02,True,22307,20.22
2024-09-02 14:41:03,True,22307,20.22
2024-09-02 14:41:04,True,22307,20.22
2024-09-02 14:41:05,True,22307,20.22
2024-09-02 14:41:06,True,22307,20.22
