timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-10 12:18:43,564,45,52,1031.7,1026.6,0
2024-09-10 12:18:44,564,45,52,1031.7,1026.6,0
2024-09-10 12:18:45,564,45,52,1031.7,1026.6,0
2024-09-10 12:18:46,564,45,52,1031.7,1026.6,0
2024-09-10 12:18:47,564,45,52,1031.7,1026.6,0
2024-09-10 12:18:48,564,45,52,1031.7,1026.6,0
2024-09-10 12:18:49,564,45,52,1031.7,1026.6,0
2024-09-10 12:18:50,564,45,52,1031.7,1026.6,0
2024-09-10 12:18:51,564,45,52,1031.7,1026.6,0
2024-09-10 12:18:52,564,45,52,1031.7,1026.6,0
2024-09-10 12:18:53,564,45,52,1031.7,1026.6,0
2024-09-10 12:18:54,564,45,52,1031.7,1026.6,0
2024-09-10 12:18:55,564,45,52,1031.7,1026.6,0
2024-09-10 12:18:56,564,45,52,1031.7,1026.6,0
2024-09-10 12:18:57,564,45,52,1031.7,1026.6,0
2024-09-10 12:18:58,564,45,52,1031.7,1026.6,0
2024-09-10 12:18:59,564,45,52,1031.7,1026.6,0
2024-09-10 12:19:00,564,45,52,1031.7,1026.6,0
2024-09-10 12:19:01,564,45,52,1031.7,1026.6,0
2024-09-10 12:19:02,564,45,52,1031.7,1026.6,0
2024-09-10 12:19:03,564,45,52,1031.7,1026.6,0
2024-09-10 12:19:04,564,45,52,1031.7,1026.6,0
2024-09-10 12:19:05,564,45,52,1031.7,1026.6,0
2024-09-10 12:19:06,564,45,52,1031.7,1026.6,0
2024-09-10 12:19:07,564,45,52,1031.7,1026.6,0
2024-09-10 12:19:08,564,45,52,1031.7,1026.6,0
2024-09-10 12:19:09,564,45,52,1031.7,1026.6,0
