timestamp,motion_value,light,temp
2024-08-22 18:08:30,True,22413,19.8
2024-08-22 18:08:32,True,22413,19.8
2024-08-22 18:08:33,True,22413,19.8
2024-08-22 18:08:34,True,22413,19.8
2024-08-22 18:08:35,True,22413,19.8
2024-08-22 18:08:36,True,22413,19.8
2024-08-22 18:08:37,True,22413,19.8
2024-08-22 18:08:38,True,22413,19.8
2024-08-22 18:08:39,True,22413,19.8
2024-08-22 18:08:41,False,22413,19.8
2024-08-22 18:08:42,False,22413,19.8
2024-08-22 18:08:43,False,22413,19.8
2024-08-22 18:08:44,True,22413,19.8
2024-08-22 18:08:45,True,22413,19.8
2024-08-22 18:08:47,True,22413,19.8
2024-08-22 18:08:48,True,22413,19.8
2024-08-22 18:08:49,True,22413,19.8
2024-08-22 18:08:50,True,22413,19.8
2024-08-22 18:08:51,True,22413,19.8
2024-08-22 18:08:52,True,22413,19.8
2024-08-22 18:08:53,True,22413,19.8
2024-08-22 18:08:54,True,22413,19.8
2024-08-22 18:08:56,True,22413,19.8
2024-08-22 18:08:57,True,22413,19.8
2024-08-22 18:08:58,True,22413,19.8
2024-08-22 18:08:59,True,22413,19.8
2024-08-22 18:09:00,False,22413,19.8
2024-08-22 18:09:01,False,22413,19.8
2024-08-22 18:09:02,False,22413,19.8
2024-08-22 18:09:04,False,22413,19.8
2024-08-22 18:09:05,False,22413,19.8
2024-08-22 18:09:06,False,22413,19.8
2024-08-22 18:09:07,False,22413,19.8
2024-08-22 18:09:08,False,22413,19.8
2024-08-22 18:09:09,False,22413,19.8
2024-08-22 18:09:11,False,22413,19.8
2024-08-22 18:09:12,True,22413,19.8
2024-08-22 18:09:13,True,22413,19.8
2024-08-22 18:09:14,True,22413,19.8
2024-08-22 18:09:15,True,22413,19.8
2024-08-22 18:09:17,True,22413,19.8
2024-08-22 18:09:18,True,22413,19.8
2024-08-22 18:09:19,True,22413,19.8
2024-08-22 18:09:20,True,22413,19.8
2024-08-22 18:09:21,True,22413,19.8
2024-08-22 18:09:22,True,22413,19.8
2024-08-22 18:09:23,True,22413,19.8
2024-08-22 18:09:25,True,22413,19.8
2024-08-22 18:09:26,True,22413,19.8
2024-08-22 18:09:27,True,22413,19.8
2024-08-22 18:09:28,True,22413,19.8
2024-08-22 18:09:29,True,22413,19.8
2024-08-22 18:09:31,True,22413,19.8
2024-08-22 18:09:32,True,22413,19.8
2024-08-22 18:09:33,True,22413,19.8
2024-08-22 18:09:34,True,22413,19.8
2024-08-22 18:09:35,True,22413,19.8
2024-08-22 18:09:36,True,22413,19.8
2024-08-22 18:09:38,True,22413,19.8
2024-08-22 18:09:39,True,22413,19.8
2024-08-22 18:09:40,True,22413,19.8
