timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 13:16:35,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:36,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:37,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:38,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:39,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:40,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:41,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:42,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:43,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:44,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:45,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:46,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:47,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:48,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:49,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:50,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:51,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:52,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:53,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:54,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:55,541,45,54,1023.3,1018.3,0
2024-08-27 13:16:56,541,45,54,1023.3,1018.3,0
