timestamp,motion_value,light,temp
2024-08-27 11:48:21,False,22799,18.81
2024-08-27 11:48:22,False,22799,18.81
2024-08-27 11:48:23,False,22799,18.81
2024-08-27 11:48:24,False,22799,18.81
2024-08-27 11:48:25,False,22799,18.81
2024-08-27 11:48:26,False,22799,18.81
2024-08-27 11:48:27,False,22799,18.81
2024-08-27 11:48:29,False,22799,18.81
2024-08-27 11:48:30,False,22799,18.81
2024-08-27 11:48:31,False,22799,18.81
2024-08-27 11:48:32,False,22799,18.81
2024-08-27 11:48:33,False,22799,18.81
2024-08-27 11:48:34,False,22799,18.81
2024-08-27 11:48:36,False,22799,18.81
2024-08-27 11:48:37,False,22799,18.81
2024-08-27 11:48:38,False,22799,18.81
2024-08-27 11:48:39,False,22799,18.81
2024-08-27 11:48:41,False,22799,18.81
2024-08-27 11:48:42,True,22799,18.81
2024-08-27 11:48:43,True,22799,18.81
2024-08-27 11:48:44,True,22799,18.81
2024-08-27 11:48:45,True,22799,18.81
2024-08-27 11:48:46,True,22799,18.81
2024-08-27 11:48:47,True,22799,18.81
2024-08-27 11:48:48,True,22799,18.81
2024-08-27 11:48:50,True,22799,18.81
2024-08-27 11:48:51,True,22799,18.81
2024-08-27 11:48:52,True,22799,18.81
2024-08-27 11:48:53,True,22799,18.81
2024-08-27 11:48:54,True,22799,18.81
2024-08-27 11:48:55,True,22799,18.81
2024-08-27 11:48:56,False,22799,18.81
2024-08-27 11:48:57,True,22799,18.81
2024-08-27 11:48:58,True,22799,18.81
2024-08-27 11:48:59,True,22799,18.81
2024-08-27 11:49:01,True,22799,18.81
2024-08-27 11:49:02,True,22799,18.81
2024-08-27 11:49:03,True,22799,18.81
2024-08-27 11:49:04,True,22799,18.81
2024-08-27 11:49:05,True,22799,18.81
