timestamp,motion_value,light,temp
2024-08-22 10:49:03,True,22102,19.23
2024-08-22 10:49:04,True,22102,19.23
2024-08-22 10:49:06,True,22102,19.23
2024-08-22 10:49:07,True,22102,19.23
2024-08-22 10:49:08,True,22102,19.23
2024-08-22 10:49:09,True,22102,19.23
2024-08-22 10:49:10,True,22102,19.23
2024-08-22 10:49:12,True,22102,19.23
2024-08-22 10:49:13,True,22102,19.23
2024-08-22 10:49:14,True,22102,19.23
2024-08-22 10:49:15,True,22102,19.23
2024-08-22 10:49:16,True,22102,19.23
2024-08-22 10:49:18,True,22102,19.23
2024-08-22 10:49:19,True,22102,19.23
2024-08-22 10:49:20,True,22102,19.23
2024-08-22 10:49:21,True,22102,19.23
2024-08-22 10:49:22,True,22102,19.23
2024-08-22 10:49:23,True,22102,19.23
2024-08-22 10:49:25,True,22102,19.23
2024-08-22 10:49:26,True,22102,19.23
2024-08-22 10:49:27,True,22102,19.23
2024-08-22 10:49:28,True,22102,19.23
