timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 09:04:22,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:23,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:24,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:25,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:26,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:27,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:28,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:29,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:30,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:31,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:32,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:33,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:34,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:35,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:36,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:37,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:38,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:39,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:40,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:41,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:42,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:43,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:44,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:45,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:46,442,40,55,1021.4,1016.4,0
2024-08-29 09:04:47,442,40,55,1021.4,1016.4,0
