timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 10:02:14,552,39,54,1010.4,1005.4,0
2024-08-30 10:02:15,552,39,54,1010.4,1005.4,0
2024-08-30 10:02:16,552,39,54,1010.4,1005.4,0
2024-08-30 10:02:17,552,39,54,1010.4,1005.4,0
2024-08-30 10:02:18,552,39,54,1010.4,1005.4,0
2024-08-30 10:02:19,552,39,54,1010.4,1005.4,0
2024-08-30 10:02:20,552,39,54,1010.4,1005.4,0
2024-08-30 10:02:21,552,39,54,1010.4,1005.4,0
2024-08-30 10:02:22,552,39,54,1010.4,1005.4,0
2024-08-30 10:02:23,552,39,54,1010.4,1005.4,0
2024-08-30 10:02:24,552,39,54,1010.4,1005.4,0
2024-08-30 10:02:25,552,39,54,1010.4,1005.4,0
2024-08-30 10:02:26,552,39,54,1010.4,1005.4,0
2024-08-30 10:02:27,552,39,54,1010.4,1005.4,0
2024-08-30 10:02:28,552,39,54,1010.4,1005.4,0
2024-08-30 10:02:29,552,39,54,1010.4,1005.4,0
2024-08-30 10:02:30,550,39,53,1010.9,1005.9,0
2024-08-30 10:02:31,550,39,53,1010.9,1005.9,0
2024-08-30 10:02:32,550,39,53,1010.9,1005.9,0
2024-08-30 10:02:33,550,39,53,1010.9,1005.9,0
2024-08-30 10:02:34,550,39,53,1010.9,1005.9,0
2024-08-30 10:02:35,550,39,53,1010.9,1005.9,0
2024-08-30 10:02:36,550,39,53,1010.9,1005.9,0
2024-08-30 10:02:37,550,39,53,1010.9,1005.9,0
2024-08-30 10:02:38,550,39,53,1010.9,1005.9,0
2024-08-30 10:02:39,550,39,53,1010.9,1005.9,0
2024-08-30 10:02:40,550,39,53,1010.9,1005.9,0
