timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-05 13:48:26,608,44,53,1027.1,1022,0
2024-09-05 13:48:27,608,44,53,1027.1,1022,0
2024-09-05 13:48:28,608,44,53,1027.1,1022,0
2024-09-05 13:48:29,608,44,53,1027.1,1022,0
2024-09-05 13:48:30,608,44,53,1027.1,1022,0
2024-09-05 13:48:31,608,44,53,1027.1,1022,0
2024-09-05 13:48:32,608,44,53,1027.1,1022,0
2024-09-05 13:48:33,608,44,53,1027.1,1022,0
2024-09-05 13:48:34,608,44,53,1027.1,1022,0
2024-09-05 13:48:35,608,44,53,1027.1,1022,0
2024-09-05 13:48:36,608,44,53,1027.1,1022,0
2024-09-05 13:48:37,608,44,53,1027.1,1022,0
2024-09-05 13:48:38,608,44,53,1027.1,1022,0
2024-09-05 13:48:39,608,44,53,1027.1,1022,0
2024-09-05 13:48:40,608,44,53,1027.1,1022,0
2024-09-05 13:48:41,608,44,53,1027.1,1022,0
2024-09-05 13:48:42,608,44,53,1027.1,1022,0
2024-09-05 13:48:43,608,44,53,1027.1,1022,0
2024-09-05 13:48:44,608,44,53,1027.1,1022,0
2024-09-05 13:48:45,608,44,53,1027.1,1022,0
2024-09-05 13:48:46,608,44,53,1027.1,1022,0
2024-09-05 13:48:47,608,44,53,1027.1,1022,0
2024-09-05 13:48:48,608,44,53,1027.1,1022,0
2024-09-05 13:48:49,608,44,53,1027.1,1022,0
2024-09-05 13:48:50,608,44,53,1027.1,1022,0
2024-09-05 13:48:51,608,44,53,1027.1,1022,0
