timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-28 10:00:04,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:05,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:06,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:07,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:08,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:09,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:10,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:11,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:12,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:13,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:14,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:15,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:16,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:17,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:18,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:19,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:20,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:21,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:22,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:23,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:24,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:25,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:26,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:27,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:28,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:29,571,41,53,1015.3,1010.3,0
2024-08-28 10:00:30,571,41,53,1015.3,1010.3,0
