timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-02 10:04:52,459,34,53,1015,1010,0
2024-09-02 10:04:53,459,34,53,1015,1010,0
2024-09-02 10:04:54,459,34,53,1015,1010,0
2024-09-02 10:04:55,459,34,53,1015,1010,0
2024-09-02 10:04:56,459,34,53,1015,1010,0
2024-09-02 10:04:57,459,34,53,1015,1010,0
2024-09-02 10:04:58,459,34,53,1015,1010,0
2024-09-02 10:04:59,459,34,53,1015,1010,0
2024-09-02 10:05:00,459,34,53,1015,1010,0
2024-09-02 10:05:01,459,34,53,1015,1010,0
2024-09-02 10:05:02,459,34,53,1015,1010,0
2024-09-02 10:05:03,459,34,53,1015,1010,0
2024-09-02 10:05:04,459,34,53,1015,1010,0
2024-09-02 10:05:05,459,34,53,1015,1010,0
2024-09-02 10:05:06,459,34,53,1015,1010,0
2024-09-02 10:05:07,459,34,53,1015,1010,0
2024-09-02 10:05:08,459,34,53,1015,1010,0
2024-09-02 10:05:09,459,34,53,1015,1010,0
2024-09-02 10:05:10,459,34,53,1015,1010,0
2024-09-02 10:05:11,459,34,53,1015,1010,0
2024-09-02 10:05:12,459,34,53,1015,1010,0
2024-09-02 10:05:13,459,34,53,1015,1010,0
2024-09-02 10:05:14,459,34,53,1015,1010,0
2024-09-02 10:05:15,459,34,53,1015,1010,0
2024-09-02 10:05:16,459,34,53,1015,1010,0
2024-09-02 10:05:17,459,34,53,1015,1010,0
2024-09-02 10:05:18,459,34,53,1015,1010,0
2024-09-02 10:05:19,459,34,53,1015,1010,0
2024-09-02 10:05:20,459,34,53,1015,1010,0
2024-09-02 10:05:21,459,34,53,1015,1010,0
2024-09-02 10:05:22,459,34,53,1015,1010,0
2024-09-02 10:05:23,459,34,53,1015,1010,0
2024-09-02 10:05:24,459,34,53,1015,1010,0
2024-09-02 10:05:25,459,34,53,1015,1010,0
2024-09-02 10:05:26,459,34,53,1015,1010,0
2024-09-02 10:05:27,459,34,53,1015,1010,0
2024-09-02 10:05:28,459,34,53,1015,1010,0
2024-09-02 10:05:29,459,34,53,1015,1010,0
2024-09-02 10:05:30,459,34,53,1015,1010,0
2024-09-02 10:05:31,459,34,53,1015,1010,0
