timestamp,motion_value,light,temp
2024-09-02 10:04:52,False,22611,19.8
2024-09-02 10:04:53,False,22611,19.8
2024-09-02 10:04:54,False,22611,19.8
2024-09-02 10:04:55,False,22611,19.8
2024-09-02 10:04:56,False,22611,19.8
2024-09-02 10:04:57,False,22611,19.8
2024-09-02 10:04:59,False,22611,19.8
2024-09-02 10:05:00,False,22611,19.8
2024-09-02 10:05:01,False,22611,19.8
2024-09-02 10:05:03,False,22611,19.8
2024-09-02 10:05:04,False,22611,19.8
2024-09-02 10:05:05,False,22611,19.8
2024-09-02 10:05:06,False,22611,19.8
2024-09-02 10:05:07,False,22611,19.8
2024-09-02 10:05:08,False,22611,19.8
2024-09-02 10:05:09,False,22611,19.8
2024-09-02 10:05:10,False,22611,19.8
2024-09-02 10:05:12,False,22611,19.8
2024-09-02 10:05:13,False,22611,19.8
2024-09-02 10:05:14,False,22611,19.8
2024-09-02 10:05:15,True,22611,19.8
2024-09-02 10:05:17,True,22611,19.8
2024-09-02 10:05:18,True,22611,19.8
2024-09-02 10:05:19,True,22611,19.8
2024-09-02 10:05:20,True,22611,19.8
2024-09-02 10:05:21,True,22611,19.8
2024-09-02 10:05:23,True,22611,19.8
2024-09-02 10:05:24,True,22611,19.8
2024-09-02 10:05:25,True,22611,19.8
2024-09-02 10:05:26,True,22611,19.8
2024-09-02 10:05:27,True,22611,19.8
2024-09-02 10:05:28,True,22611,19.8
2024-09-02 10:05:29,True,22611,19.8
2024-09-02 10:05:30,True,22611,19.8
