timestamp,motion_value,light,temp
2024-08-26 16:52:33,False,0,18.81
2024-08-26 16:52:34,False,0,18.81
2024-08-26 16:52:35,False,0,18.81
2024-08-26 16:52:36,False,0,18.81
2024-08-26 16:52:37,False,0,18.81
2024-08-26 16:52:38,False,0,18.81
2024-08-26 16:52:39,False,0,18.81
2024-08-26 16:52:41,False,0,18.81
2024-08-26 16:52:42,False,0,18.81
2024-08-26 16:52:43,False,0,18.81
2024-08-26 16:52:44,False,0,18.81
2024-08-26 16:52:45,False,0,18.81
2024-08-26 16:52:46,False,0,18.81
2024-08-26 16:52:47,False,0,18.81
2024-08-26 16:52:49,False,0,18.81
2024-08-26 16:52:50,False,0,18.81
2024-08-26 16:52:51,False,0,18.81
2024-08-26 16:52:52,False,0,18.81
2024-08-26 16:52:53,False,0,18.81
2024-08-26 16:52:55,False,0,18.81
2024-08-26 16:52:56,False,0,18.81
2024-08-26 16:52:57,False,0,18.81
2024-08-26 16:52:58,False,0,18.81
2024-08-26 16:52:59,False,0,18.81
2024-08-26 16:53:00,False,0,18.81
2024-08-26 16:53:01,False,0,18.81
2024-08-26 16:53:02,False,0,18.81
2024-08-26 16:53:04,False,0,18.81
2024-08-26 16:53:05,False,0,18.81
2024-08-26 16:53:06,False,0,18.81
2024-08-26 16:53:07,False,0,18.81
2024-08-26 16:53:08,False,0,18.81
2024-08-26 16:53:10,False,0,18.81
2024-08-26 16:53:11,False,0,18.81
2024-08-26 16:53:12,False,0,18.81
2024-08-26 16:53:13,False,0,18.81
2024-08-26 16:53:14,False,0,18.81
2024-08-26 16:53:15,False,0,18.81
2024-08-26 16:53:16,False,0,18.81
2024-08-26 16:53:17,False,0,18.81
2024-08-26 16:53:19,False,0,18.81
2024-08-26 16:53:20,False,0,18.81
2024-08-26 16:53:21,False,0,18.81
2024-08-26 16:53:22,False,0,18.81
2024-08-26 16:53:23,False,0,18.81
2024-08-26 16:53:24,False,0,18.67
2024-08-26 16:53:25,False,0,18.67
2024-08-26 16:53:27,False,0,18.67
2024-08-26 16:53:28,False,0,18.67
2024-08-26 16:53:29,False,0,18.67
2024-08-26 16:53:30,False,0,18.67
2024-08-26 16:53:31,False,0,18.67
2024-08-26 16:53:32,False,0,18.67
2024-08-26 16:53:33,False,0,18.67
2024-08-26 16:53:34,False,0,18.67
2024-08-26 16:53:36,False,0,18.67
2024-08-26 16:53:37,False,0,18.67
2024-08-26 16:53:38,False,0,18.67
2024-08-26 16:53:39,False,0,18.67
2024-08-26 16:53:40,False,0,18.67
2024-08-26 16:53:42,False,0,18.67
