timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 11:29:16,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:17,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:18,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:19,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:20,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:21,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:22,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:23,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:24,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:25,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:26,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:27,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:28,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:29,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:30,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:31,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:32,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:33,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:34,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:35,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:36,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:37,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:38,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:39,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:40,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:41,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:42,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:43,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:44,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:45,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:46,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:47,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:48,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:49,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:50,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:51,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:52,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:53,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:54,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:55,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:56,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:57,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:58,564,39,56,1008.6,1003.6,0
2024-08-30 11:29:59,564,39,56,1008.6,1003.6,0
2024-08-30 11:30:00,564,39,56,1008.6,1003.6,0
2024-08-30 11:30:01,564,39,56,1008.6,1003.6,0
2024-08-30 11:30:02,564,39,56,1008.6,1003.6,0
2024-08-30 11:30:03,564,39,56,1008.6,1003.6,0
2024-08-30 11:30:04,564,39,56,1008.6,1003.6,0
2024-08-30 11:30:05,564,39,56,1008.6,1003.6,0
2024-08-30 11:30:06,564,39,56,1008.6,1003.6,0
