timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 15:43:56,755,39,51,1017,1012,0
2024-08-29 15:43:57,755,39,51,1017,1012,0
2024-08-29 15:43:58,755,39,51,1017,1012,0
2024-08-29 15:43:59,755,39,51,1017,1012,0
2024-08-29 15:44:00,755,39,51,1017,1012,0
2024-08-29 15:44:01,755,39,51,1017,1012,0
2024-08-29 15:44:02,755,39,51,1017,1012,0
2024-08-29 15:44:03,755,39,51,1017,1012,0
2024-08-29 15:44:04,755,39,51,1017,1012,0
2024-08-29 15:44:05,755,39,51,1017,1012,0
2024-08-29 15:44:06,755,39,51,1017,1012,0
2024-08-29 15:44:07,755,39,51,1017,1012,0
2024-08-29 15:44:08,755,39,51,1017,1012,0
2024-08-29 15:44:09,755,39,51,1017,1012,0
2024-08-29 15:44:10,755,39,51,1017,1012,0
2024-08-29 15:44:11,755,39,51,1017,1012,0
2024-08-29 15:44:12,755,39,51,1017,1012,0
2024-08-29 15:44:13,755,39,51,1017,1012,0
2024-08-29 15:44:14,755,39,51,1017,1012,0
2024-08-29 15:44:15,755,39,51,1017,1012,0
2024-08-29 15:44:16,755,39,51,1017,1012,0
2024-08-29 15:44:17,755,39,51,1017,1012,0
2024-08-29 15:44:18,755,39,51,1017,1012,0
2024-08-29 15:44:19,755,39,51,1017,1012,0
2024-08-29 15:44:20,755,39,51,1017,1012,0
2024-08-29 15:44:21,755,39,51,1017,1012,0
2024-08-29 15:44:22,755,39,51,1017,1012,0
2024-08-29 15:44:23,755,39,51,1017,1012,0
