timestamp,motion_value,light,temp
2024-09-09 13:28:17,False,22582,20.22
2024-09-09 13:28:18,False,22582,20.22
2024-09-09 13:28:19,False,22582,20.22
2024-09-09 13:28:20,False,22582,20.22
2024-09-09 13:28:22,False,22582,20.22
2024-09-09 13:28:23,False,22582,20.22
2024-09-09 13:28:24,False,22582,20.22
2024-09-09 13:28:26,False,22582,20.22
2024-09-09 13:28:27,False,22582,20.22
2024-09-09 13:28:28,False,22582,20.22
2024-09-09 13:28:29,False,22582,20.22
2024-09-09 13:28:30,False,22582,20.22
2024-09-09 13:28:32,False,22582,20.22
2024-09-09 13:28:33,False,22582,20.22
2024-09-09 13:28:34,False,22582,20.22
2024-09-09 13:28:35,False,22582,20.22
2024-09-09 13:28:36,False,22582,20.22
2024-09-09 13:28:37,False,22582,20.22
2024-09-09 13:28:38,False,22582,20.22
2024-09-09 13:28:39,False,22582,20.22
2024-09-09 13:28:40,False,22582,20.22
2024-09-09 13:28:42,False,22582,20.22
2024-09-09 13:28:43,False,22582,20.22
2024-09-09 13:28:44,False,22582,20.22
2024-09-09 13:28:45,False,22582,20.22
2024-09-09 13:28:46,False,22582,20.22
2024-09-09 13:28:48,False,22582,20.22
2024-09-09 13:28:49,False,22582,20.22
2024-09-09 13:28:50,False,22582,20.22
2024-09-09 13:28:51,False,22582,20.22
2024-09-09 13:28:52,False,22582,20.22
2024-09-09 13:28:53,False,22582,20.22
2024-09-09 13:28:54,False,22582,20.22
2024-09-09 13:28:56,False,22582,20.22
2024-09-09 13:28:57,False,22582,20.22
2024-09-09 13:28:58,False,22582,20.22
2024-09-09 13:28:59,False,22582,20.22
2024-09-09 13:29:00,False,22582,20.22
2024-09-09 13:29:01,False,22582,20.22
2024-09-09 13:29:03,False,22582,20.22
2024-09-09 13:29:04,False,22582,20.22
2024-09-09 13:29:05,False,22582,20.22
2024-09-09 13:29:06,False,22582,20.22
2024-09-09 13:29:07,False,22582,20.22
2024-09-09 13:29:09,False,22582,20.22
2024-09-09 13:29:10,False,22582,20.22
2024-09-09 13:29:11,False,22582,20.22
2024-09-09 13:29:12,False,22582,20.22
2024-09-09 13:29:13,False,22582,20.22
2024-09-09 13:29:14,False,22582,20.22
2024-09-09 13:29:15,False,22582,20.22
2024-09-09 13:29:17,False,22582,20.22
2024-09-09 13:29:18,False,22582,20.22
2024-09-09 13:29:19,False,22582,20.22
2024-09-09 13:29:20,False,22582,20.22
2024-09-09 13:29:21,False,22582,20.22
2024-09-09 13:29:22,False,22582,20.22
2024-09-09 13:29:23,False,22582,20.22
2024-09-09 13:29:24,False,22582,20.22
2024-09-09 13:29:25,False,22582,20.22
2024-09-09 13:29:27,False,22582,20.22
2024-09-09 13:29:28,False,22640,20.22
2024-09-09 13:29:29,False,22640,20.22
2024-09-09 13:29:30,False,22640,20.22
2024-09-09 13:29:31,False,22640,20.22
2024-09-09 13:29:33,False,22640,20.22
2024-09-09 13:29:34,False,22640,20.22
2024-09-09 13:29:35,False,22640,20.22
2024-09-09 13:29:36,False,22640,20.22
2024-09-09 13:29:37,False,22640,20.22
2024-09-09 13:29:39,False,22640,20.22
2024-09-09 13:29:40,False,22640,20.22
2024-09-09 13:29:41,False,22640,20.22
2024-09-09 13:29:42,False,22640,20.36
2024-09-09 13:29:43,False,22640,20.36
2024-09-09 13:29:44,False,22640,20.36
2024-09-09 13:29:46,False,22640,20.36
2024-09-09 13:29:47,False,22640,20.36
2024-09-09 13:29:48,False,22640,20.36
2024-09-09 13:29:49,False,22640,20.36
2024-09-09 13:29:50,False,22640,20.36
2024-09-09 13:29:51,False,22640,20.36
2024-09-09 13:29:52,False,22640,20.36
