timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-22 17:58:58,755,46,56,1025.1,1020,0
2024-08-22 17:58:59,755,46,56,1025.1,1020,0
2024-08-22 17:59:00,755,46,56,1025.1,1020,0
2024-08-22 17:59:01,755,46,56,1025.1,1020,0
2024-08-22 17:59:02,755,46,56,1025.1,1020,0
2024-08-22 17:59:03,755,46,56,1025.1,1020,0
2024-08-22 17:59:04,755,46,56,1025.1,1020,0
2024-08-22 17:59:05,755,46,56,1025.1,1020,0
2024-08-22 17:59:06,755,46,56,1025.1,1020,0
2024-08-22 17:59:07,755,46,56,1025.1,1020,0
2024-08-22 17:59:08,755,46,56,1025.1,1020,0
2024-08-22 17:59:09,755,46,56,1025.1,1020,0
2024-08-22 17:59:10,755,46,56,1025.1,1020,0
2024-08-22 17:59:11,755,46,56,1025.1,1020,0
2024-08-22 17:59:12,755,46,56,1025.1,1020,0
2024-08-22 17:59:13,755,46,56,1025.1,1020,0
2024-08-22 17:59:14,755,46,56,1025.1,1020,0
2024-08-22 17:59:15,755,46,56,1025.1,1020,0
2024-08-22 17:59:16,755,46,56,1025.1,1020,0
2024-08-22 17:59:17,755,46,56,1025.1,1020,0
2024-08-22 17:59:18,755,46,56,1025.1,1020,0
2024-08-22 17:59:19,755,46,56,1025.1,1020,0
2024-08-22 17:59:20,755,46,56,1025.1,1020,0
2024-08-22 17:59:21,755,46,56,1025.1,1020,0
2024-08-22 17:59:22,755,46,56,1025.1,1020,0
2024-08-22 17:59:23,755,46,56,1025.1,1020,0
2024-08-22 17:59:24,755,46,56,1025.1,1020,0
2024-08-22 17:59:25,755,46,56,1025.1,1020,0
2024-08-22 17:59:26,755,46,56,1025.1,1020,0
2024-08-22 17:59:27,755,46,56,1025.1,1020,0
2024-08-22 17:59:28,755,46,56,1025.1,1020,0
2024-08-22 17:59:29,755,46,56,1025.1,1020,0
2024-08-22 17:59:30,755,46,56,1025.1,1020,0
2024-08-22 17:59:31,755,46,56,1025.1,1020,0
