timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-20 13:39:16,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:17,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:18,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:19,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:20,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:21,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:22,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:23,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:24,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:25,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:26,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:27,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:28,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:29,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:30,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:31,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:32,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:33,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:34,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:35,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:36,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:37,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:38,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:39,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:40,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:41,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:42,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:43,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:44,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:45,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:46,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:47,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:48,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:49,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:50,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:51,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:52,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:53,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:54,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:55,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:56,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:57,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:58,730,50,52,1026.3,1021.2,0
2024-08-20 13:39:59,730,50,52,1026.3,1021.2,0
2024-08-20 13:40:00,730,50,52,1026.3,1021.2,0
2024-08-20 13:40:01,730,50,52,1026.3,1021.2,0
2024-08-20 13:40:02,730,50,52,1026.3,1021.2,0
2024-08-20 13:40:03,730,50,52,1026.3,1021.2,0
2024-08-20 13:40:04,730,50,52,1026.3,1021.2,0
2024-08-20 13:40:05,730,50,52,1026.3,1021.2,0
2024-08-20 13:40:06,730,50,52,1026.3,1021.2,0
