timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-09 13:12:44,553,41,52,1022,1017,0
2024-09-09 13:12:45,553,41,52,1022,1017,0
2024-09-09 13:12:46,553,41,52,1022,1017,0
2024-09-09 13:12:47,553,41,52,1022,1017,0
2024-09-09 13:12:48,553,41,52,1022,1017,0
2024-09-09 13:12:49,553,41,52,1022,1017,0
2024-09-09 13:12:50,553,41,52,1022,1017,0
2024-09-09 13:12:51,553,41,52,1022,1017,0
2024-09-09 13:12:52,553,41,52,1022,1017,0
2024-09-09 13:12:53,553,41,52,1022,1017,0
2024-09-09 13:12:54,553,41,52,1022,1017,0
2024-09-09 13:12:55,553,41,52,1022,1017,0
2024-09-09 13:12:56,553,41,52,1022,1017,0
2024-09-09 13:12:57,553,41,52,1022,1017,0
2024-09-09 13:12:58,553,41,52,1022,1017,0
2024-09-09 13:12:59,553,41,52,1022,1017,0
2024-09-09 13:13:00,553,41,52,1022,1017,0
