timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-19 14:46:43,696,50,54,1030.6,1025.5,0
2024-08-19 14:46:44,696,50,54,1030.6,1025.5,0
2024-08-19 14:46:45,696,50,54,1030.6,1025.5,0
2024-08-19 14:46:46,696,50,54,1030.6,1025.5,0
2024-08-19 14:46:47,696,50,54,1030.6,1025.5,0
2024-08-19 14:46:48,696,50,54,1030.6,1025.5,0
2024-08-19 14:46:49,696,50,54,1030.6,1025.5,0
2024-08-19 14:46:50,696,50,54,1030.6,1025.5,0
2024-08-19 14:46:51,696,50,54,1030.6,1025.5,0
2024-08-19 14:46:52,696,50,54,1030.6,1025.5,0
2024-08-19 14:46:53,696,50,54,1030.6,1025.5,0
2024-08-19 14:46:54,696,50,54,1030.6,1025.5,0
2024-08-19 14:46:55,696,50,54,1030.6,1025.5,0
2024-08-19 14:46:56,696,50,54,1030.6,1025.5,0
2024-08-19 14:46:57,696,50,54,1030.6,1025.5,0
2024-08-19 14:46:58,696,50,54,1030.6,1025.5,0
2024-08-19 14:46:59,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:00,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:01,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:02,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:03,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:04,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:05,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:06,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:07,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:08,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:09,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:10,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:11,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:12,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:13,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:14,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:15,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:16,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:17,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:18,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:19,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:20,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:21,696,50,54,1030.6,1025.5,0
2024-08-19 14:47:22,696,50,54,1030.6,1025.5,0
