timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 15:03:33,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:34,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:35,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:36,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:37,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:38,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:39,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:40,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:41,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:42,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:43,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:44,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:45,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:46,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:47,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:48,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:49,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:50,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:51,578,45,53,1021.6,1016.6,0
2024-08-27 15:03:52,578,45,53,1021.6,1016.6,0
