timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-05 10:39:44,652,44,55,1029.8,1024.7,0
2024-09-05 10:39:45,652,44,55,1029.8,1024.7,0
2024-09-05 10:39:46,652,44,55,1029.8,1024.7,0
2024-09-05 10:39:47,652,44,55,1029.8,1024.7,0
2024-09-05 10:39:48,652,44,55,1029.8,1024.7,0
2024-09-05 10:39:49,652,44,55,1029.8,1024.7,0
2024-09-05 10:39:50,652,44,55,1029.8,1024.7,0
2024-09-05 10:39:51,652,44,55,1029.8,1024.7,0
2024-09-05 10:39:52,652,44,55,1029.8,1024.7,0
2024-09-05 10:39:53,652,44,55,1029.8,1024.7,0
2024-09-05 10:39:54,652,44,55,1029.8,1024.7,0
2024-09-05 10:39:55,652,44,55,1029.8,1024.7,0
2024-09-05 10:39:56,652,44,55,1029.8,1024.7,0
2024-09-05 10:39:57,652,44,55,1029.8,1024.7,0
2024-09-05 10:39:58,652,44,55,1029.8,1024.7,0
2024-09-05 10:39:59,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:00,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:01,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:02,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:03,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:04,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:05,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:06,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:07,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:08,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:09,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:10,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:11,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:12,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:13,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:14,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:15,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:16,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:17,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:18,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:19,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:20,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:21,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:22,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:23,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:24,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:25,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:26,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:27,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:28,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:29,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:30,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:31,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:32,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:33,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:34,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:35,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:36,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:37,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:38,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:39,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:40,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:41,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:42,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:43,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:44,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:45,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:46,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:47,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:48,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:49,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:50,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:51,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:52,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:53,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:54,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:55,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:56,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:57,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:58,652,44,55,1029.8,1024.7,0
2024-09-05 10:40:59,652,44,55,1029.8,1024.7,0
2024-09-05 10:41:00,652,44,55,1029.8,1024.7,0
2024-09-05 10:41:01,652,44,55,1029.8,1024.7,0
2024-09-05 10:41:02,652,44,55,1029.8,1024.7,0
2024-09-05 10:41:03,652,44,55,1029.8,1024.7,0
